T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
0.0798,1.99264609048608e-42,0.00170896057074229,29.5881554976648,,,,,
0.74065,5.49683446584575e-14,0.10604160055657,233.502058240751,,,,,
0.44575,1.7416159602862e-41,0.0166262487430889,93.0239245368034,,,,,
0.8831,1.36198064592844e-12,0.233501563815181,347.507970087016,,,,,
0.28575,7.03650509043896e-42,0.00610471776733451,56.3668521297462,,,,,
0.0893,2.27568872379614e-42,0.00181634816805522,30.5248297852897,,,,,
0.4127,1.43773842084888e-41,0.0134649950665774,83.3767281341056,,,,,
0.98965,5.39931582525339e-12,0.31337325645222,402.269567779114,,,,,
0.7677,1.22682492305667e-13,0.126232149266247,255.038283616019,,,,,
0.9538,3.63318282616668e-12,0.293362085910504,389.793892256992,,,,,
0.6865,5.99565303428751e-15,0.0756188497990857,198.000534485371,,,,,
0.402,1.30640228877917e-41,0.0126468426418787,80.6905919426413,,,,,
0.64735,3.78882598540061e-16,0.0596696576057688,175.459366126658,,,,,
0.04415,1.59315591882352e-42,0.00131048172344919,26.0647261539131,,,,,
0.02715,1.48590703777394e-42,0.00118630716572637,26.7876548506084,,,,,
0.5728,3.59212019106336e-41,0.0366710267867981,137.62559880562,,,,,
0.24595,5.60994130678372e-42,0.0047681065620245,49.7916688666216,,,,,
0.93985,3.06196850145819e-12,0.286407813559689,384.371784617179,,,,,
0.09885,2.28707413533773e-42,0.00193026803288909,31.4834434528232,,,,,
0.6818,4.65356836535288e-15,0.0729902554757543,193.797441027388,,,,,
0.22285,4.72703455795971e-42,0.00409652519876809,46.0080346219822,,,,,
0.94315,3.19134669283484e-12,0.286461609333763,384.923351700804,,,,,
0.108,2.57381419310477e-42,0.00204435374491348,32.4279610804836,,,,,
0.391,1.28340591222774e-41,0.0118783608315634,78.1457930087201,,,,,
0.81565,3.89361223647742e-13,0.1650598434542,293.125892360714,,,,,
0.7465,6.61872576893755e-14,0.109775754639247,238.569040773736,,,,,
0.92925,2.67021905606892e-12,0.279030992395731,379.33968975505,,,,,
0.2717,6.5316089774384e-42,0.0056023451354148,53.6865678117228,,,,,
0.88335,1.36740892292995e-12,0.233552932411082,347.723039661583,,,,,
0.9499,3.46705506182401e-12,0.293151811407865,388.911823990855,,,,,
0.85855,8.99710476502897e-13,0.212540140959802,330.797045641266,,,,,
0.0255,1.51948032716123e-42,0.00106305363938986,25.4234529816912,,,,,
0.65985,1.11054369241769e-15,0.0643966029745517,181.948875885317,,,,,
0.4097,1.43729126949197e-41,0.0134618027017042,83.1867044586829,,,,,
0.04195,1.53788179041563e-42,0.00130877562016065,26.3533631655812,,,,,
0.7661,1.17433514492906e-13,0.123235020618699,253.054127311463,,,,,
0.98545,5.17011422138389e-12,0.310538940832068,401.062995792078,,,,,
0.62625,2.65906803736255e-17,0.0517359037070478,163.890808643362,,,,,
0.24195,5.22890726411987e-42,0.00464264402393525,48.8864335948579,,,,,
0.24445,5.40715558062156e-42,0.00467135229666095,49.3360984947312,,,,,
0.8614,9.46161995053845e-13,0.213042497526949,331.197505512833,,,,,
0.0381,1.52978720918687e-42,0.00133703231236444,26.8049948364185,,,,,
0.5506,3.19559434536432e-41,0.0323498592346928,128.960167713821,,,,,
0.8143,3.78197951241815e-13,0.162618640388969,290.901951811293,,,,,
0.242,5.22990337780609e-42,0.00464264520962216,48.8898487773824,,,,,
0.4179,1.46039967427027e-41,0.0142308518420122,85.5904125028589,,,,,
0.3538,1.02186803605742e-41,0.00926555695177022,69.384609788044,,,,,
0.0571,1.73405066262561e-42,0.00150304014610627,27.7871160721003,,,,,
0.30945,8.19219012063566e-42,0.00719497210474351,60.8143382907748,,,,,
0.743,5.92733276163509e-14,0.106069159363252,234.168335310395,,,,,
0.475,2.04020500208958e-41,0.0198389204588799,101.707185603757,,,,,
0.27305,6.53365683454099e-42,0.00560395192270866,53.8415406776333,,,,,
0.84935,7.61441875279968e-13,0.202658713773334,322.931610070037,,,,,
0.2578,5.86094854660064e-42,0.00521964739904448,51.8432123080746,,,,,
0.09005,2.27700131948514e-42,0.0018171809715056,30.5341756679195,,,,,
0.2378,5.21828927944966e-42,0.0046051084562348,48.6957037049506,,,,,
0.77065,1.32889092724378e-13,0.127443584568576,255.993071077224,,,,,
0.44545,1.72990144254704e-41,0.016546159571391,92.8501711047769,,,,,
0.5264,2.8055929793754e-41,0.0277436973522229,119.959953136823,,,,,
0.0265,1.46910915777408e-42,0.00112737796257917,26.1992055134135,,,,,
0.09595,2.28412218087153e-42,0.00186691823620866,31.1361939322826,,,,,
0.81245,3.63434342433903e-13,0.161956903503227,288.977505525984,,,,,
0.90275,1.84325313183404e-12,0.253396076683855,361.813841264502,,,,,
0.7088,1.70588896562831e-14,0.087890083431077,212.563239136339,,,,,
0.52375,2.64693581815412e-41,0.0268604010042679,118.114982518341,,,,,
0.09745,2.28683860224131e-42,0.00191043322287875,31.3696903473702,,,,,
0.9528,3.59020885454446e-12,0.293173023044008,389.266700883876,,,,,
0.60845,2.65834897145412e-19,0.0469433539643369,155.367137389468,,,,,
0.548,3.18749450362558e-41,0.0321440686224055,128.619576953033,,,,,
0.88305,1.36089524177433e-12,0.233494575779859,347.468445358931,,,,,
0.68665,6.04400207671406e-15,0.0758120159427506,198.163930382812,,,,,
0.63135,5.79543207520759e-17,0.053379406898232,165.677598388145,,,,,
0.98645,5.22406149821795e-12,0.311653710978168,401.567267386778,,,,,
0.9176,2.2802872474881e-12,0.269720620145761,373.180748825906,,,,,
0.31705,8.27659816984771e-42,0.00752914131309446,62.3700658924657,,,,,
0.49645,2.31836943874555e-41,0.0230135622935498,109.239041694263,,,,,
0.6152,2.61983791535153e-18,0.0477777924439924,157.821380891902,,,,,
0.50815,2.53615108834869e-41,0.0250539406427656,113.530896606622,,,,,
0.3947,1.2903643393055e-41,0.0119801888264177,79.0292881255297,,,,,
0.09515,2.28151479103971e-42,0.00184389242369042,30.982854675034,,,,,
0.59595,3.51552809139264e-20,0.0426600239033821,148.941836022185,,,,,
0.33395,9.18390804199224e-42,0.00818034263941046,65.2208556286894,,,,,
0.7785,1.63258879748802e-13,0.134990976430653,263.492318420713,,,,,
0.56295,3.30743164850782e-41,0.0344486575024045,133.445438184781,,,,,
0.05915,1.73463601611654e-42,0.00151045629628586,27.8057154676768,,,,,
0.153,3.29153817904933e-42,0.00264266064980007,36.9687582756751,,,,,
0.19295,4.15321127344827e-42,0.00339496546567515,41.8954508317625,,,,,
0.79535,2.46991868231386e-13,0.145989512835233,275.794325619537,,,,,
0.4562,1.83014187148009e-41,0.0178378868191429,96.2438482835768,,,,,
0.0144,0.0,0.0,0.0,,,,,
0.0291,1.53642568094101e-42,0.00124254922739754,27.2634932034162,,,,,
0.23435,5.18334424780436e-42,0.00438412683650132,47.787897838654,,,,,
0.1635,3.36788949545813e-42,0.00281581339026931,38.2178056795452,,,,,
0.35175,1.02020564846267e-41,0.0092465912328734,68.9750089245863,,,,,
0.4472,1.78521163749861e-41,0.0170307328716906,93.7679425745992,,,,,
0.19395,4.15658127250715e-42,0.00340371862216175,42.0712417256899,,,,,
0.4741,2.03080507632666e-41,0.0196738529280362,101.178954543937,,,,,
0.109,2.58576236876697e-42,0.00205501218176994,32.4931426424749,,,,,
0.52075,2.60223522816978e-41,0.026810252276333,117.400561080523,,,,,
0.38115,1.16181128217663e-41,0.0111573850583332,75.7395562865572,,,,,
0.4789,2.06466145003335e-41,0.0208428886093853,103.507706005896,,,,,
0.8724,1.14286277723319e-12,0.223289746262334,339.395666480695,,,,,
0.59395,2.53365192071639e-20,0.0416672137754113,147.186168554063,,,,,
0.5789,3.68502835664597e-41,0.0389812251977761,141.554899698212,,,,,
0.5491,3.19498377927044e-41,0.0323234174994512,128.898401953162,,,,,
0.47805,2.06418559836857e-41,0.0207473257191406,103.325014418602,,,,,
0.44685,1.77730395090521e-41,0.0169409371132767,93.611427163473,,,,,
0.9802,4.89173861629301e-12,0.309283174391187,399.60126540764,,,,,
0.31005,8.19367425081143e-42,0.00719682215146344,60.8248911579911,,,,,
0.92275,2.44751929159927e-12,0.271205109004177,374.341679704317,,,,,
0.594,2.56278838638418e-20,0.0416777732815541,147.22332285188,,,,,
0.38175,1.16265267919135e-41,0.0111578798845212,75.7689576496736,,,,,
0.87185,1.1323300862618e-12,0.223288671171252,339.1892581641,,,,,
0.45645,1.83216392753563e-41,0.0179155189626002,96.382217728977,,,,,
0.5545,3.22228694610722e-41,0.0325602520789063,130.256142124379,,,,,
0.9348,2.87084305282094e-12,0.28018720291795,381.31254952173,,,,,
0.00925,0.0,0.0,0.0,,,,,
0.49935,2.32814509635226e-41,0.0236452049760853,110.245871981282,,,,,
0.92335,2.46742897837154e-12,0.271278047389999,374.702355630624,,,,,
0.2031,4.22763935877828e-42,0.00361493259662104,43.2502058603332,,,,,
0.73065,3.92797396357196e-14,0.0996917985807777,226.399963779163,,,,,
0.07075,1.98416766031925e-42,0.00160776280241572,28.6761616519517,,,,,
0.9531,3.60304420121224e-12,0.293195349449261,389.398666413555,,,,,
0.43245,1.61217574920572e-41,0.0152609445176821,88.7102029753414,,,,,
0.46395,1.87641156886477e-41,0.0184645149060581,97.9847797905905,,,,,
0.5606,3.28949710055945e-41,0.0344398738035167,133.060960976457,,,,,
0.7847,1.90920662050423e-13,0.136441482383305,266.637427185527,,,,,
0.4449,1.7081732305879e-41,0.0164213756890653,92.5333051328275,,,,,
0.8104,3.47535324017386e-13,0.161944026707695,288.600700856345,,,,,
0.9916,5.50782635822395e-12,0.313382883284995,402.30784633715,,,,,
0.68975,7.09465547278282e-15,0.0776892851178677,199.846871664589,,,,,
0.68575,5.76324702666484e-15,0.0746494892565163,197.119410094513,,,,,
0.9306,2.7180018535903e-12,0.279101633702021,379.393835913959,,,,,
0.4691,2.02262690084593e-41,0.0195876226902898,100.34079347102,,,,,
0.3315,9.16448546744282e-42,0.00815781992627239,64.7735561727195,,,,,
0.369,1.14377536485331e-41,0.0104691175867264,73.3570804713955,,,,,
0.6124,1.26069370710523e-18,0.0471006768920523,155.824030297918,,,,,
0.498,2.32744147824123e-41,0.0235050899202149,109.985183007621,,,,,
0.1476,3.26368551614912e-42,0.00261517039852657,36.7091516233255,,,,,
0.93945,3.04659739129709e-12,0.286379823851656,384.349953533292,,,,,
0.56565,3.465392236967e-41,0.0351810398928368,135.346417931123,,,,,
0.34025,9.2963790502292e-42,0.00868456747313099,66.8170628084486,,,,,
0.4439,1.67334470830268e-41,0.0162870565421089,92.0146922331524,,,,,
0.11025,2.58852906917462e-42,0.00205708762140938,32.5119012415939,,,,,
0.8554,8.50379557030337e-13,0.205430460794638,326.958509392163,,,,,
0.58305,3.71381200467879e-41,0.0390465062907231,142.111506976599,,,,,
0.9891,5.36902770415857e-12,0.313337310205367,402.249325646017,,,,,
0.1228,2.62537517396193e-42,0.0021899771193632,33.6325411519676,,,,,
0.3048,7.69483991768083e-42,0.00682581089124581,59.6569698222283,,,,,
0.95825,3.82905905285562e-12,0.29882971913848,392.760824075433,,,,,
0.8597,9.18271983813517e-13,0.213012718876453,331.132663028078,,,,,
0.37375,1.14632321263937e-41,0.0104998516396616,73.851138592613,,,,,
0.1276,2.90144973014959e-42,0.00230733748792859,34.4798503984241,,,,,
0.34875,1.01928442081152e-41,0.00922954113914916,68.8802684118083,,,,,
0.08325,2.02853393391738e-42,0.00171029162703626,29.70572263179,,,,,
0.19185,4.15263967765393e-42,0.00339429750922393,41.7952169002953,,,,,
0.89285,1.58748162241365e-12,0.243564674073456,354.762481025927,,,,,
0.1291,2.92548024183699e-42,0.00232908797635688,34.5988466148936,,,,,
0.0401,1.5298957767586e-42,0.00130865073970754,26.4333209119182,,,,,
0.5238,2.6491723142886e-41,0.0268656633053129,118.142984460404,,,,,
0.6036,5.98262836127869e-20,0.044298213461768,151.613922573386,,,,,
0.59315,2.01084328166789e-20,0.0415731995141022,146.679736121785,,,,,
0.39815,1.30429445953331e-41,0.0125818859454489,80.4533399849673,,,,,
0.09055,2.27714765320455e-42,0.00181720519374247,30.5346577332239,,,,,
0.9641,4.09640496900552e-12,0.29956857292223,393.950677131402,,,,,
0.17635,3.69616685661148e-42,0.00309717297100412,40.0846986563194,,,,,
0.21475,4.66717029374684e-42,0.00388250120290678,44.9915170685438,,,,,
0.0301,1.53960599502168e-42,0.00120628957046175,26.6901825786307,,,,,
0.67655,3.43019479110595e-15,0.0710966895556012,191.958974453818,,,,,
0.6095,4.92334867506987e-19,0.0470850938828082,155.575903560572,,,,,
0.5028,2.33997232992253e-41,0.0236585676251868,110.545530462016,,,,,
0.252,5.80883611790491e-42,0.00494274304564332,50.4451869842627,,,,,
0.53435,2.88645444126993e-41,0.0286930287555735,122.248852456195,,,,,
0.16375,3.3820141234666e-42,0.0028180931955682,38.2610606041253,,,,,
0.088,2.26258749628294e-42,0.00180625342317139,30.4586444146329,,,,,
0.95045,3.49014780537809e-12,0.293155416265392,388.914710907214,,,,,
0.53,2.87063917812964e-41,0.028541915494308,121.131247748219,,,,,
0.54225,2.94281455240859e-41,0.0303890259818606,125.129466989659,,,,,
0.5434,2.9677932247136e-41,0.0304126117370703,125.552501712023,,,,,
0.55765,3.28621163692609e-41,0.0341019900014636,132.55436211665,,,,,
0.81695,4.00292579638694e-13,0.168502062521427,295.203746694002,,,,,
0.5084,2.53829301078115e-41,0.0250956436603979,113.600367690776,,,,,
0.6299,4.70065463012721e-17,0.0533748727831184,165.647826411824,,,,,
0.00215,0.0,0.0,0.0,,,,,
0.44035,1.64103333265384e-41,0.016245752665238,91.3871714757898,,,,,
0.24845,5.79579129483224e-42,0.00492705251278635,50.3330619172084,,,,,
0.98155,4.96249403031237e-12,0.309287889515417,399.635714281332,,,,,
0.7275,3.51473057387236e-14,0.0985125396338958,225.382695324343,,,,,
0.50535,2.44100889849831e-41,0.0240534518717434,111.964591459817,,,,,
0.7429,5.90828948494858e-14,0.106062490959148,234.097415838096,,,,,
0.7433,5.98470052213034e-14,0.106104286861391,234.408584633131,,,,,
0.0437,1.58014932289863e-42,0.00130690391761403,26.0344877941757,,,,,
0.34385,9.46991533982509e-42,0.00870492601182816,67.2619590282165,,,,,
0.9909,5.46865514495735e-12,0.313379397977825,402.274874730535,,,,,
0.0813,1.99457724331772e-42,0.00170914534419911,29.5915683686959,,,,,
0.4399,1.64103045338627e-41,0.0162452000623211,91.3844029322664,,,,,
0.48615,2.21658577649264e-41,0.0215046258057567,105.689261800312,,,,,
0.114,2.59032083056613e-42,0.00206360884084856,32.7576859968315,,,,,
0.7003,1.17818437614709e-14,0.0827120463702258,206.212649928883,,,,,
0.04895,1.72619379265342e-42,0.00141578738514761,27.0659917798737,,,,,
0.96715,4.24037209589441e-12,0.30326028459851,395.942180882133,,,,,
0.19095,4.15263527334381e-42,0.00339408537799528,41.7719107710593,,,,,
0.97565,4.65827493704201e-12,0.30625682794118,398.311324857614,,,,,
0.85955,9.15845098173164e-13,0.212994713563527,331.115011937427,,,,,
0.56995,3.58963490843663e-41,0.0366638252329888,137.2884714234,,,,,
0.05895,1.73463599635965e-42,0.00151033224611521,27.8083390501263,,,,,
0.0509,1.72917129038769e-42,0.00141343111817499,27.0068336824325,,,,,
0.14775,3.26821901537721e-42,0.00261941842048329,36.7287842445147,,,,,
0.5105,2.54192340643199e-41,0.0251829482433673,113.781269077927,,,,,
0.9425,3.16567389480728e-12,0.286423984204178,384.635836633126,,,,,
0.6755,3.22601319064131e-15,0.069844182100702,190.754596080816,,,,,
0.12,2.60116500740299e-42,0.00218953932823222,33.5464145826234,,,,,
0.34725,1.01036728592158e-41,0.00911145318654032,68.5755682211645,,,,,
0.2323,5.17267665407995e-42,0.00436077623018429,47.4066181582612,,,,,
0.8549,8.42704202924388e-13,0.204359728456269,326.154339531539,,,,,
0.7439,6.10018467418122e-14,0.106282999457466,235.008259129978,,,,,
0.5415,2.93830348522752e-41,0.030388398117637,125.015573324723,,,,,
0.27125,6.53160239763538e-42,0.00560215943000273,53.6701802117547,,,,,
0.04745,1.7005544918419e-42,0.00142290667476239,27.14990975952,,,,,
0.85815,8.93295719518337e-13,0.212102265554008,330.545776679087,,,,,
0.56495,3.41305859877343e-41,0.0348278713534014,134.757805504886,,,,,
0.2837,6.72339062439645e-42,0.00597448930871097,55.7007414322275,,,,,
0.51095,2.54192311045914e-41,0.0251832997491611,113.784426928343,,,,,
0.78625,1.98425255213493e-13,0.139459902370948,269.086090478164,,,,,
0.2802,6.5986515623476e-42,0.00596402430627875,55.3709639814783,,,,,
0.777,1.57095364872173e-13,0.132907588838885,262.128973247336,,,,,
0.01605,0.0,0.0,0.0,,,,,
0.64425,2.78015879811416e-16,0.0570751605660808,172.377339132532,,,,,
0.83635,5.94584056928261e-13,0.187330825108789,311.751864067892,,,,,
0.41085,1.43737785633793e-41,0.0134632555954774,83.194509680766,,,,,
0.8806,1.30812198204196e-12,0.233447744885913,346.741451647104,,,,,
0.83015,5.25805967283617e-13,0.181996344905302,305.955156562731,,,,,
0.55775,3.28681840942736e-41,0.0341388970616558,132.601719220178,,,,,
0.3627,1.0397852374361e-41,0.00984486580970871,71.2935138812716,,,,,
0.5342,2.88421988071719e-41,0.0286621429196626,122.148158995856,,,,,
0.21795,4.69462795802043e-42,0.00406863253147096,45.761072944149,,,,,
0.8768,1.22944473302902e-12,0.229734289999905,344.817133029535,,,,,
0.0474,1.69908628826544e-42,0.00142249585257208,27.1460485263956,,,,,
0.45145,1.80271438823956e-41,0.0172966187944059,94.3142764246847,,,,,
0.8796,1.28715357538799e-12,0.233414840312812,346.706179496179,,,,,
0.70555,1.48577055472429e-14,0.0843181516928784,209.574756150209,,,,,
0.5367,2.92718158332835e-41,0.0296867255838782,123.977894098446,,,,,
0.2614,5.86533823829597e-42,0.0052620984824868,52.0192974971066,,,,,
0.60325,5.88248246820415e-20,0.0442644992507933,151.397447827116,,,,,
0.44315,1.65559974254244e-41,0.016253237942592,91.7181739769415,,,,,
0.21135,4.65354025101887e-42,0.00384719138520572,44.4780778234313,,,,,
0.52625,2.79745122736074e-41,0.0276714430560259,119.856424267528,,,,,
0.98505,5.14855875579025e-12,0.310157351272067,400.848071836352,,,,,
0.5161,2.58580909613742e-41,0.0259246276274072,116.060313974728,,,,,
0.59205,8.82185910424026e-21,0.0415582002207033,146.279436998629,,,,,
0.8282,5.05503407166363e-13,0.181126706092069,305.324443422535,,,,,
0.78925,2.13517421930329e-13,0.143714457702504,271.837099957782,,,,,
0.31965,8.28328974390663e-42,0.00766114790933046,62.7546997311278,,,,,
0.256,5.84647614025652e-42,0.00508066059540765,51.3911253606317,,,,,
0.8624,9.6296360396751e-13,0.213048355609036,331.498427010166,,,,,
0.5531,3.2000437556175e-41,0.0323624498417463,129.397976834426,,,,,
0.26195,5.87351943127604e-42,0.00526223587025178,52.0463645066158,,,,,
0.41445,1.44340001531729e-41,0.0135463949431096,84.0132650469605,,,,,
0.7703,1.31654018967963e-13,0.127443360285959,255.992542680203,,,,,
0.8926,1.58139333871278e-12,0.243553279019077,354.608642279684,,,,,
0.36955,1.14424946951731e-41,0.0104777614070548,73.3888530464935,,,,,
0.75555,8.69949378549522e-14,0.114891993477998,244.623923405444,,,,,
0.0055,0.0,0.0,0.0,,,,,
0.7729,1.41104617703969e-13,0.127467789951001,256.629438931737,,,,,
0.5945,2.83774500181328e-20,0.041823094944318,147.62412113016,,,,,
0.20385,4.27814109055579e-42,0.00362199905456603,43.387972531837,,,,,
0.85055,7.78402685306724e-13,0.202737378520267,323.011902193011,,,,,
0.52915,2.86985809014927e-41,0.0285221403865059,121.081870277737,,,,,
0.328,9.13095077887154e-42,0.00810662838787276,64.5901045287365,,,,,
0.4339,1.61605531334238e-41,0.0152984265394502,89.17852116257,,,,,
0.5316,2.87067971038459e-41,0.028544332148253,121.171531012403,,,,,
0.42185,1.4624438562064e-41,0.0143343595489113,85.8887366468998,,,,,
0.25315,5.81066071964004e-42,0.00494469543302697,50.5905741357712,,,,,
0.60275,5.73638329074429e-20,0.0442456895115604,151.151205271448,,,,,
0.00475,0.0,0.0,0.0,,,,,
0.42945,1.6117483737991e-41,0.0152553872629912,88.5532280326793,,,,,
0.97895,4.82701397595711e-12,0.309208805228237,399.558779626027,,,,,
0.13055,2.92765499456072e-42,0.00233088024817504,34.6145243886917,,,,,
0.72,2.66619521125924e-14,0.0936971059191787,219.48210621466,,,,,
0.58545,3.89236457329987e-41,0.0397456731428543,143.907285197861,,,,,
