T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
5.82575,0.0,0.332712682623243,414.755924994038,,,,,
5.4045,0.0,0.332628902796614,414.735046853744,,,,,
5.2461,0.0,0.33264580885825,414.710738295854,,,,,
5.33925,0.0,0.332591491608333,414.642973841974,,,,,
5.29385,0.0,0.332569758176942,414.695351098729,,,,,
5.8051,0.0,0.332677921775244,414.752842240903,,,,,
5.4774,0.0,0.332704523898581,414.721400730644,,,,,
5.00375,1729.97306294801,0.289001484355302,381.181590602196,,,,,
5.11725,0.0,0.331780024921109,414.143277205273,,,,,
5.32235,0.0,0.332561014523574,414.64254285152,,,,,
5.4215,0.0,0.33257516254334,414.627906837882,,,,,
5.4311,0.0,0.332575140665706,414.622265599456,,,,,
5.2293,0.0,0.332505524760618,414.588333491284,,,,,
5.9162,0.0,0.332725642791347,414.751025384905,,,,,
5.662,0.0,0.332576712023144,414.644206012391,,,,,
5.72985,0.0,0.332581364794687,414.62944042719,,,,,
5.98205,0.0,0.332576524970194,414.649300168574,,,,,
5.8217,0.0,0.332577059328781,414.636924177394,,,,,
5.7637,0.0,0.332598085684965,414.712873923934,,,,,
5.0506,0.0,0.326826332670756,412.438492548144,,,,,
5.6385,0.0,0.332635735101328,414.674595173596,,,,,
5.07765,0.0,0.330822597351043,413.494726324815,,,,,
5.2937,0.0,0.332564469130969,414.689249228653,,,,,
5.4216,0.0,0.332575169653571,414.629990655849,,,,,
5.44875,0.0,0.332623614144238,414.666222351574,,,,,
5.91415,0.0,0.332621408098944,414.731113876017,,,,,
5.5629,0.0,0.33257840041738,414.676780118741,,,,,
5.30985,0.0,0.332564880990413,414.620381934583,,,,,
5.45845,0.0,0.3326415135226,414.678544491904,,,,,
5.65485,0.0,0.332658900130481,414.747775339053,,,,,
5.7228,0.0,0.332578110541428,414.674858098984,,,,,
5.32005,0.0,0.332564947172295,414.618366366462,,,,,
5.28475,0.0,0.332610753908246,414.72197951418,,,,,
5.14705,0.0,0.332198051802133,414.414152152604,,,,,
5.95265,0.0,0.332577580560025,414.671760908327,,,,,
5.8166,0.0,0.332726106387097,414.743432012744,,,,,
5.7419,0.0,0.332576820316909,414.641916449335,,,,,
5.76595,0.0,0.332719076937839,414.754774358477,,,,,
5.9381,0.0,0.332654744400449,414.687311336462,,,,,
5.36905,0.0,0.332604731585631,414.652758409845,,,,,
5.8999,0.0,0.332579902845859,414.627474211212,,,,,
5.081,0.0,0.330636145220311,413.353622763954,,,,,
5.6917,0.0,0.332577094879731,414.635798322304,,,,,
5.2789,0.0,0.332584494317113,414.641004825651,,,,,
5.5169,0.0,0.332722432591732,414.737796299102,,,,,
5.49965,0.0,0.332586482932281,414.635524764534,,,,,
5.39525,0.0,0.332675338814747,414.750868330883,,,,,
5.51435,0.0,0.332624975278917,414.733182223061,,,,,
5.8423,0.0,0.332576443476332,414.656616305973,,,,,
5.80695,0.0,0.332718836934578,414.73359879702,,,,,
5.47745,0.0,0.332702078921155,414.719538691197,,,,,
5.0524,0.0,0.326834474506917,412.563847027489,,,,,
5.5076,0.0,0.33269391064178,414.713571032973,,,,,
5.3391,0.0,0.332598094982318,414.648288662227,,,,,
5.6331,0.0,0.33258118704218,414.686205865348,,,,,
5.80595,0.0,0.332719481498754,414.754659404152,,,,,
5.68125,0.0,0.332577079018538,414.626267920529,,,,,
5.8406,0.0,0.332576440194699,414.621492753872,,,,,
5.92715,0.0,0.332709897646509,414.725559329605,,,,,
5.99545,0.0,0.332701490090052,414.756108171858,,,,,
5.82055,0.0,0.33257645277429,414.621527543317,,,,,
5.08045,0.0,0.330636897822441,413.355342619297,,,,,
5.1548,0.0,0.332171936461535,414.455630980398,,,,,
5.84385,0.0,0.332605341369899,414.719676048353,,,,,
5.12075,0.0,0.331704749656375,414.061297571811,,,,,
5.83975,0.0,0.33258244826253,414.630773135036,,,,,
5.10085,0.0,0.331306908277206,413.778428277148,,,,,
5.14855,0.0,0.332152195817824,414.369629886741,,,,,
5.7308,0.0,0.33257652661101,414.621871259332,,,,,
5.61585,0.0,0.332713888673857,414.755763481128,,,,,
5.7019,0.0,0.332576841100557,414.641520776469,,,,,
5.67835,0.0,0.332644218141431,414.680319229992,,,,,
5.14655,0.0,0.332187789241646,414.420290066319,,,,,
5.91535,0.0,0.332694798555492,414.755580883343,,,,,
5.1623,0.0,0.332183501673166,414.400860426838,,,,,
5.0062,1695.33218638262,0.310754318699391,397.981170094552,,,,,
5.0553,0.0,0.326639306788658,411.914545341245,,,,,
5.65005,0.0,0.332579082445274,414.62632002166,,,,,
5.0907,0.0,0.331034699868009,413.587914679726,,,,,
5.88605,0.0,0.332722796692905,414.753311879065,,,,,
5.7293,0.0,0.332595080985493,414.643714053826,,,,,
5.7224,0.0,0.332576479027348,414.658904880276,,,,,
5.69205,0.0,0.332576639827281,414.646136433682,,,,,
5.0112,1548.95857317596,0.317741602171838,403.41018267767,,,,,
5.57665,0.0,0.332726266021334,414.744064965394,,,,,
5.4395,0.0,0.332590236438353,414.639627743033,,,,,
5.10615,0.0,0.331549516878823,414.017852923444,,,,,
5.97105,0.0,0.33257696744323,414.624756796397,,,,,
5.6852,0.0,0.332681656753147,414.753597164434,,,,,
5.8391,0.0,0.332601335914498,414.649110477558,,,,,
5.87505,0.0,0.332676231698999,414.752474506121,,,,,
5.0486,0.0,0.326942079740728,412.542780855168,,,,,
5.4485,0.0,0.332638417346833,414.676457648913,,,,,
5.1403,0.0,0.331989826570631,414.251908675004,,,,,
5.9762,0.0,0.332725866935599,414.750702593047,,,,,
5.10985,0.0,0.331529437407514,413.944420126506,,,,,
5.20255,0.0,0.332401635841246,414.548014010357,,,,,
5.0608,0.0,0.328778580878661,412.758892724789,,,,,
5.38505,0.0,0.332661660928218,414.747227233069,,,,,
5.5777,0.0,0.332687129286672,414.708841148325,,,,,
5.87745,0.0,0.332695916098691,414.714957330097,,,,,
5.03625,0.0,0.318456093047565,409.275903459315,,,,,
5.78185,0.0,0.33257687391684,414.640806513444,,,,,
5.4585,0.0,0.332638414065812,414.676455211913,,,,,
5.0404,0.0,0.324377851795847,412.130683352685,,,,,
5.7926,0.0,0.332577047296151,414.66762117303,,,,,
5.9105,0.0,0.332576465900819,414.62156204839,,,,,
5.86805,0.0,0.332659434903549,414.690390134914,,,,,
5.76345,0.0,0.33258975788646,414.70272917144,,,,,
5.86575,0.0,0.332713191614312,414.755871202749,,,,,
5.6856,0.0,0.332703927964326,414.756191216194,,,,,
5.2453,0.0,0.332603692488788,414.707440075076,,,,,
5.1861,0.0,0.332472984313597,414.606230133178,,,,,
5.15885,0.0,0.332226873106281,414.415286002727,,,,,
5.6561,0.0,0.33272220571167,414.753600688356,,,,,
5.6367,0.0,0.332725575548042,414.742367811727,,,,,
5.1981,0.0,0.33248970518351,414.583921925562,,,,,
5.8827,0.0,0.332577769253191,414.672879178207,,,,,
5.13355,0.0,0.331870454927887,414.252817260432,,,,,
5.7801,0.0,0.332578225944903,414.624983695861,,,,,
5.47135,0.0,0.332576388235515,414.626313602581,,,,,
5.47085,0.0,0.332575769100184,414.621262996488,,,,,
5.0882,0.0,0.33112459346649,413.669066470506,,,,,
5.2276,0.0,0.332598725561034,414.654595519154,,,,,
5.03035,401.087873986186,0.32371198626497,411.658128740818,,,,,
5.77215,0.0,0.332576496529385,414.650395743449,,,,,
5.79455,0.0,0.332642713269292,414.741833253327,,,,,
5.83605,0.0,0.332722420564359,414.753510782936,,,,,
5.16085,0.0,0.332183294685701,414.372598696201,,,,,
5.28685,0.0,0.332694062090284,414.722327429171,,,,,
5.42395,0.0,0.332601713273768,414.717042589156,,,,,
5.10265,0.0,0.331307121851578,413.819144266103,,,,,
5.5579,0.0,0.332675306554953,414.700864173992,,,,,
5.1582,0.0,0.332259922706372,414.439249970461,,,,,
5.15375,0.0,0.332112725250538,414.410540061463,,,,,
5.33815,0.0,0.332653475798833,414.686768898642,,,,,
5.12705,0.0,0.331940785984296,414.253104333295,,,,,
5.08285,0.0,0.330637312633117,413.37375333797,,,,,
5.9609,0.0,0.332576767810846,414.623061558976,,,,,
5.40345,0.0,0.332583596264232,414.695950441564,,,,,
5.96035,0.0,0.332576664986447,414.622056540681,,,,,
5.4322,0.0,0.332574906027985,414.647268318845,,,,,
5.1355,0.0,0.33199758207764,414.336132496617,,,,,
5.3158,0.0,0.332689828613896,414.74536402412,,,,,
5.37745,0.0,0.332699464984227,414.718124413617,,,,,
5.2133,0.0,0.332439525277291,414.599909301189,,,,,
5.93515,0.0,0.332683562773141,414.753958653044,,,,,
5.33575,0.0,0.332693740603847,414.748975357831,,,,,
5.0211,1003.54071103356,0.333093515026708,413.558319642408,,,,,
5.5486,0.0,0.332631392059788,414.671601513084,,,,,
5.2658,0.0,0.332657746920601,414.726373066942,,,,,
5.76085,0.0,0.332576603729344,414.622188237802,,,,,
5.44245,0.0,0.332575082143026,414.656504111053,,,,,
5.99515,0.0,0.332684745418612,414.754166086542,,,,,
5.48365,0.0,0.332592507226065,414.706836182911,,,,,
5.14225,0.0,0.331988367495973,414.275280823724,,,,,
5.2033,0.0,0.332407448976137,414.579810978744,,,,,
5.94115,0.0,0.332577068626722,414.626034453384,,,,,
5.5788,0.0,0.332619559143911,414.663231412877,,,,,
5.2622,0.0,0.332524667318943,414.613643128835,,,,,
5.05005,0.0,0.326878090457766,412.515200983694,,,,,
5.2099,0.0,0.332440509076707,414.541314492507,,,,,
5.1209,0.0,0.331704740882358,414.061284105543,,,,,
5.8868,0.0,0.332722256007987,414.737384724963,,,,,
5.17875,0.0,0.332364237929056,414.502482972993,,,,,
5.3363,0.0,0.332712629591906,414.74527972014,,,,,
5.19235,0.0,0.332362462522225,414.515675438645,,,,,
5.04805,0.0,0.32647696094526,412.256781560788,,,,,
5.4886,0.0,0.332632193191711,414.672177133631,,,,,
5.90265,0.0,0.332577480470563,414.671096047483,,,,,
5.79205,0.0,0.332576603729344,414.647213915959,,,,,
5.5199,0.0,0.332581391047357,414.629639177485,,,,,
5.6229,0.0,0.332578670056482,414.677646335366,,,,,
5.1927,0.0,0.332362689100567,414.529201245427,,,,,
5.24435,0.0,0.332543233885822,414.683311046704,,,,,
5.62115,0.0,0.332576916031066,414.624557779231,,,,,
5.03785,0.0,0.321587029058818,410.393568735679,,,,,
5.6529,0.0,0.332578785459763,414.678064469007,,,,,
5.92345,0.0,0.332591304563695,414.704876843838,,,,,
5.26565,0.0,0.332650006258066,414.725965494547,,,,,
5.1142,0.0,0.331566164723229,414.068957256186,,,,,
5.919,0.0,0.332604470171047,414.651682809189,,,,,
5.84955,0.0,0.332586546375253,414.635425803524,,,,,
5.76805,0.0,0.332661517666947,414.691764063435,,,,,
5.68495,0.0,0.332665947801854,414.749887771689,,,,,
5.67505,0.0,0.332672115006957,414.75150917152,,,,,
5.71115,0.0,0.332576994243185,414.624958253423,,,,,
5.24135,0.0,0.332499176669246,414.576260129118,,,,,
5.7921,0.0,0.332576545206922,414.648898395622,,,,,
5.4189,0.0,0.332615042531742,414.660107821715,,,,,
5.04035,0.0,0.324383983115252,412.139861974613,,,,,
5.19535,0.0,0.332474280412138,414.628205505685,,,,,
5.71665,0.0,0.332725912857818,414.742991592073,,,,,
5.7992,0.0,0.332597905206877,414.646196649351,,,,,
5.6375,0.0,0.332697386285568,414.71603044878,,,,,
5.35115,0.0,0.332568426898628,414.61822958604,,,,,
5.0978,0.0,0.331386474144068,413.855493254581,,,,,
5.53185,0.0,0.332576785859806,414.638320546279,,,,,
5.46715,0.0,0.332715028021373,414.730200194816,,,,,
5.75805,0.0,0.33266172927804,414.691902602228,,,,,
5.61145,0.0,0.332577171450996,414.629406677867,,,,,
5.5702,0.0,0.332577885203721,414.624507498607,,,,,
5.36655,0.0,0.332720673857182,414.744044290501,,,,,
5.90505,0.0,0.332676826042546,414.752607161262,,,,,
5.1201,0.0,0.331708357402788,414.06751129525,,,,,
5.2592,0.0,0.332552851530967,414.619069696639,,,,,
5.05365,0.0,0.326763174095995,412.325555181038,,,,,
5.7349,0.0,0.332663788514883,414.749276039684,,,,,
5.8579,0.0,0.332669255874486,414.69686121877,,,,,
5.6216,0.0,0.332577147385743,414.63273920633,,,,,
5.3262,0.0,0.332707712402075,414.744969909181,,,,,
5.6814,0.0,0.332577180201996,414.628892800117,,,,,
5.9577,0.0,0.332679777513907,414.703846232704,,,,,
5.9849,0.0,0.332668990136312,414.750718155531,,,,,
5.51415,0.0,0.332614203077147,414.726491156632,,,,,
5.63595,0.0,0.332717705253996,414.755107941576,,,,,
5.9997,0.0,0.332582410524436,414.630730768884,,,,,
5.40475,0.0,0.33264430727427,414.741861797964,,,,,
5.4945,0.0,0.332633198295107,414.737456718522,,,,,
5.08175,0.0,0.330636867014201,413.358098631506,,,,,
5.91835,0.0,0.332639387433969,414.677061947525,,,,,
5.5065,0.0,0.332726527340226,414.747739420213,,,,,
5.1233,0.0,0.331710797092327,414.138749781022,,,,,
5.3752,0.0,0.332670006611017,414.749001106135,,,,,
5.5329,0.0,0.332578231414261,414.676312079798,,,,,
5.05015,0.0,0.32686361515293,412.497422019565,,,,,
5.7543,0.0,0.332626900216805,414.734262491832,,,,,
5.3829,0.0,0.332573454989639,414.67155081435,,,,,
5.95595,0.0,0.332720868482912,414.75418919355,,,,,
5.85805,0.0,0.332659635579928,414.690528715208,,,,,
5.3783,0.0,0.332648914807972,414.68358543374,,,,,
5.81175,0.0,0.332577017761511,414.638207246889,,,,,
5.64215,0.0,0.332576509108974,414.648926851978,,,,,
5.73595,0.0,0.332718771330012,414.754860224733,,,,,
5.81225,0.0,0.332576451133474,414.654418205764,,,,,
5.7174,0.0,0.332701302013789,414.718879394219,,,,,
5.48385,0.0,0.332599796393615,414.714819497487,,,,,
5.96325,0.0,0.332586219315662,414.697093342823,,,,,
5.2684,0.0,0.33260613162677,414.656453797707,,,,,
5.3464,0.0,0.332716369647276,414.745005435461,,,,,
5.48015,0.0,0.332578058035568,414.625266653671,,,,,
5.31445,0.0,0.332608593716072,414.723068598046,,,,,
5.65205,0.0,0.332576641468096,414.645705470604,,,,,
5.68795,0.0,0.332669581758869,414.697074467997,,,,,
5.81625,0.0,0.332725860375282,414.750735873905,,,,,
5.44505,0.0,0.332666041849993,414.749476832628,,,,,
5.78145,0.0,0.332577199891747,414.630570901197,,,,,
5.58975,0.0,0.332583919497917,414.632548793219,,,,,
5.04925,0.0,0.327023835059363,412.631430084868,,,,,
5.5634,0.0,0.332586579737501,414.697859227745,,,,,
5.3991,0.0,0.332604478374436,414.652199326667,,,,,
5.30845,0.0,0.332626234692664,414.668997997537,,,,,
5.30245,0.0,0.332553296223409,414.641083623013,,,,,
5.3692,0.0,0.332597910129008,414.647353929863,,,,,
5.83705,0.0,0.332715095813521,414.730023618437,,,,,
5.95755,0.0,0.332688785955561,414.709962525933,,,,,
5.74525,0.0,0.332685849873369,414.75435249663,,,,,
5.8789,0.0,0.332609626234993,414.655763298238,,,,,
5.61465,0.0,0.332645274610101,414.742875898807,,,,,
5.7963,0.0,0.332726304289803,414.749984335736,,,,,
5.5457,0.0,0.332706382769215,414.756119327249,,,,,
5.97,0.0,0.332578563404125,414.625517849473,,,,,
5.473,0.0,0.332578502147371,414.679350379808,,,,,
5.1231,0.0,0.331707778871843,414.127896799038,,,,,
5.84645,0.0,0.332726929705316,414.746695196091,,,,,
5.0134,1478.54032281454,0.317568204451055,402.607993874608,,,,,
5.3981,0.0,0.332662876459352,414.692748297853,,,,,
5.179,0.0,0.332351632554098,414.49314818429,,,,,
5.6471,0.0,0.332715490538494,414.730400679136,,,,,
5.5854,0.0,0.332691495657586,414.755153315377,,,,,
5.00355,1729.91054283366,0.289877038637062,382.281007133704,,,,,
5.4727,0.0,0.33257629580284,414.666995182315,,,,,
5.9037,0.0,0.332599853271245,414.714664744756,,,,,
5.32545,0.0,0.33267474884276,414.745941902052,,,,,
5.6225,0.0,0.332576540831413,414.661471863971,,,,,
5.14105,0.0,0.33198820860274,414.249092611227,,,,,
5.2262,0.0,0.332612847367175,414.688071682424,,,,,
5.02945,457.743965937541,0.323167916914828,411.044250964176,,,,,
5.22955,0.0,0.332496641556493,414.580432330143,,,,,
5.6568,0.0,0.33272386985966,414.739517113275,,,,,
5.80765,0.0,0.332685769499805,414.707888877133,,,,,
5.4424,0.0,0.332575066281738,414.654648035923,,,,,
5.9743,0.0,0.332631049185672,414.736453052501,,,,,
5.54205,0.0,0.332576537549782,414.644452130704,,,,,
5.51145,0.0,0.332576860790327,414.628588960925,,,,,
5.2312,0.0,0.332481534422093,414.563246652557,,,,,
5.2952,0.0,0.332646326154001,414.7352669512,,,,,
5.1879,0.0,0.332460123175107,414.566201969693,,,,,
5.34225,0.0,0.33256624072461,414.642519797242,,,,,
5.71715,0.0,0.332712746042152,414.72794646936,,,,,
5.80685,0.0,0.332721664479092,414.73667366337,,,,,
5.1014,0.0,0.331307459507439,413.781940580016,,,,,
5.5425,0.0,0.332576360888572,414.660378644686,,,,,
5.44345,0.0,0.33258560730864,414.697549598267,,,,,
5.83205,0.0,0.332576593337512,414.647648295134,,,,,
5.4712,0.0,0.332576224153826,414.624125151138,,,,,
5.2727,0.0,0.332534346218966,414.638178543378,,,,,
5.81095,0.0,0.332576777655733,414.623072577238,,,,,
5.07245,0.0,0.329967674610161,413.073334722747,,,,,
5.879,0.0,0.332605037845134,414.652142951246,,,,,
5.5727,0.0,0.332577073549162,414.668709416921,,,,,
5.6524,0.0,0.332576443476332,414.658036290891,,,,,
5.1952,0.0,0.332463810811528,414.625398750273,,,,,
5.1216,0.0,0.331705552477941,414.069173121963,,,,,
5.85595,0.0,0.332719953850334,414.754511427493,,,,,
5.4914,0.0,0.332576680300721,414.627438837786,,,,,
5.23235,0.0,0.332481185375385,414.591085471562,,,,,
5.42345,0.0,0.332584779265176,414.696855284547,,,,,
5.7914,0.0,0.332577204267247,414.629603845411,,,,,
5.0448,0.0,0.323442192935501,411.438651011514,,,,,
5.49015,0.0,0.332578141716778,414.62528966477,,,,,
5.35,0.0,0.332572560735564,414.623580707074,,,,,
5.07935,0.0,0.330669962762371,413.394621975067,,,,,
5.3343,0.0,0.332606816879133,414.722181237451,,,,,
5.6779,0.0,0.33267295595576,414.69930771719,,,,,
5.64805,0.0,0.332663995750174,414.693400713735,,,,,
5.08595,0.0,0.331022431815757,413.649687331517,,,,,
5.305,0.0,0.332638641003024,414.734803275653,,,,,
5.75165,0.0,0.332577127149052,414.635016010207,,,,,
5.1903,0.0,0.332364060060427,414.489130260392,,,,,
5.4403,0.0,0.332576212121165,414.623016857345,,,,,
5.1252,0.0,0.331823278607216,414.234543135502,,,,,
5.64465,0.0,0.332645890881943,414.743130287755,,,,,
5.19805,0.0,0.332492535770733,414.585880002617,,,,,
5.44615,0.0,0.332720496725801,414.753045574314,,,,,
5.94695,0.0,0.332717356455051,414.732141560187,,,,,
5.3518,0.0,0.33256870146838,414.630201301179,,,,,
5.6878,0.0,0.332679008209241,414.703332188281,,,,,
5.66235,0.0,0.332576424880414,414.656291392463,,,,,
5.3039,0.0,0.332576994790123,414.700651316678,,,,,
5.71395,0.0,0.332607964796727,414.721828122955,,,,,
5.0445,0.0,0.323710823658705,411.735613730504,,,,,
5.78705,0.0,0.332715677513317,414.730563379478,,,,,
5.9571,0.0,0.332711601766372,414.726978158897,,,,,
5.2003,0.0,0.332403244682879,414.513938407723,,,,,
5.24695,0.0,0.332654194309135,414.696286713239,,,,,
5.8936,0.0,0.332595959318725,414.710576098045,,,,,
5.81135,0.0,0.332577206454997,414.628750010295,,,,,
5.2949,0.0,0.332626871780303,414.729517439738,,,,,
5.71825,0.0,0.332649734489515,414.68398814607,,,,,
5.8702,0.0,0.33257735686277,414.623457882751,,,,,
5.70055,0.0,0.332576462619187,414.621597067278,,,,,
5.42755,0.0,0.332696642171713,414.715649472983,,,,,
5.3808,0.0,0.332571866114532,414.618623948799,,,,,
5.69125,0.0,0.332577089957292,414.62632021335,,,,,
5.54955,0.0,0.332588952276974,414.637944700356,,,,,
5.6941,0.0,0.332614952297311,414.726983687339,,,,,
5.0292,457.743965937541,0.322679225794752,410.607708301698,,,,,
5.573,0.0,0.332579501943693,414.681118970943,,,,,
5.1966,0.0,0.332532352368908,414.62880867002,,,,,
5.65785,0.0,0.332676508913647,414.701660469031,,,,,
5.063,0.0,0.328781218242593,412.729712615271,,,,,
5.8381,0.0,0.332656847425056,414.688686882549,,,,,
5.71955,0.0,0.332587606855561,414.636531176118,,,,,
5.7442,0.0,0.332621099120187,414.730937422953,,,,,
5.0155,1366.69580221833,0.324762097015107,408.72257280739,,,,,
5.0858,0.0,0.33099118870524,413.63589437644,,,,,
5.575,0.0,0.33266677290933,414.750092291577,,,,,
5.30045,0.0,0.332553885863885,414.608181018593,,,,,
5.1026,0.0,0.331307051575193,413.816792221281,,,,,
5.94445,0.0,0.332639524689587,414.740464068671,,,,,
5.2334,0.0,0.332489053608899,414.634153268402,,,,,
5.2149,0.0,0.332512961348463,414.660758916789,,,,,
5.3323,0.0,0.332563889901486,414.642677927727,,,,,
5.18915,0.0,0.332393010347301,414.518278604711,,,,,
5.0504,0.0,0.326837467606172,412.459312015306,,,,,
5.36735,0.0,0.332703131925711,414.721194590771,,,,,
5.91565,0.0,0.332709725429868,414.75614350046,,,,,
5.51885,0.0,0.332617748459559,414.661919794684,,,,,
5.37045,0.0,0.332571339404861,414.619106495882,,,,,
5.59075,0.0,0.332576397533475,414.621523523673,,,,,
5.87345,0.0,0.332590822731848,414.70420862286,,,,,
5.41915,0.0,0.332602957462535,414.650821717849,,,,,
5.4939,0.0,0.332602102664335,414.716950714332,,,,,
5.65795,0.0,0.332670202359958,414.697481025182,,,,,
5.13865,0.0,0.332038095698189,414.29646501866,,,,,
5.6513,0.0,0.332577109647048,414.6269129946,,,,,
5.20295,0.0,0.332403150013162,414.564457627244,,,,,
5.6474,0.0,0.332702417348217,414.719726255227,,,,,
5.43605,0.0,0.33271730889153,414.753895128282,,,,,
5.0045,1720.27065854504,0.28835411124539,381.130030393156,,,,,
5.09935,0.0,0.331323706661562,413.80016669858003,,,,,
5.8526,0.0,0.332577123867426,414.66840664863,,,,,
5.8892,0.0,0.332596815773429,414.645245789182,,,,,
5.88725,0.0,0.332705958510244,414.72241688733,,,,,
5.36395,0.0,0.332596067059317,414.71333491541,,,,,
5.6581,0.0,0.33266059193518,414.691153106702,,,,,
5.1336,0.0,0.331871893693154,414.255449257222,,,,,
5.51545,0.0,0.332692802386551,414.755202777525,,,,,
5.55645,0.0,0.332726667840048,414.748559537283,,,,,
5.454,0.0,0.332605268086467,414.719870179451,,,,,
5.45875,0.0,0.332623626175184,414.666224382032,,,,,
5.7562,0.0,0.332724884526623,414.751839203583,,,,,
5.3596,0.0,0.332582535771136,414.633996702437,,,,,
5.47585,0.0,0.332711435564498,414.755556482156,,,,,
5.93455,0.0,0.332645563333875,414.743001720727,,,,,
5.25215,0.0,0.332513112879383,414.604540151992,,,,,
5.14625,0.0,0.33217425282168,414.420984435677,,,,,
5.8171,0.0,0.332713440369063,414.728550301346,,,,,
5.40925,0.0,0.33259840070103,414.647166245232,,,,,
5.5703,0.0,0.332577238724307,414.62337012029,,,,,
5.2942,0.0,0.332585318532818,414.708690308802,,,,,
5.11705,0.0,0.331777563810402,414.146336940297,,,,,
5.8828,0.0,0.332578571608153,414.677021375886,,,,,
5.5872,0.0,0.332712356781076,414.727635147375,,,,,
5.87325,0.0,0.332585552616269,414.695863659001,,,,,
5.32945,0.0,0.332581755849868,414.635066896411,,,,,
5.689,0.0,0.332607816590342,414.654355894543,,,,,
5.77955,0.0,0.332587107516879,414.636017261454,,,,,
5.03135,335.255924164333,0.323702710022943,411.674238325262,,,,,
5.822,0.0,0.332576657876248,414.64588786181,,,,,
5.65695,0.0,0.33272026984442,414.735112800786,,,,,
5.6636,0.0,0.332593369705678,414.707546932578,,,,,
5.6218,0.0,0.332576978381988,414.63785873357,,,,,
5.37725,0.0,0.332708260764737,414.725262487249,,,,,
5.79715,0.0,0.332711684867278,414.727047246603,,,,,
5.23825,0.0,0.332579808773362,414.640208005709,,,,,
5.48965,0.0,0.332586486760736,414.635551616827,,,,,
5.1836,0.0,0.332326952393779,414.53885763119,,,,,
5.92125,0.0,0.33257716598162,414.627571234906,,,,,
5.0064,1692.86022623797,0.313439295173033,399.803195000855,,,,,
5.8968,0.0,0.332722172363022,414.737291158804,,,,,
5.8363,0.0,0.332726421281955,414.749751207749,,,,,
5.93415,0.0,0.332621757545368,414.731327815404,,,,,
5.2091,0.0,0.332466668428061,414.565250885728,,,,,
5.36495,0.0,0.332652560980958,414.743822404655,,,,,
5.6891,0.0,0.33260336325848,414.650789442434,,,,,
5.62135,0.0,0.33257711839805,414.627592988369,,,,,
5.34975,0.0,0.332577247475305,414.629127566368,,,,,
5.8476,0.0,0.332687946140284,414.709386824977,,,,,
5.1199,0.0,0.331711180399976,414.071177679871,,,,,
5.31525,0.0,0.332659035190836,414.741633700267,,,,,
5.9296,0.0,0.332584816456076,414.633527973732,,,,,
5.84905,0.0,0.332603279583615,414.650725379255,,,,,
5.6196,0.0,0.332587128846805,414.636047731612,,,,,
5.63735,0.0,0.332705025247948,414.721712073484,,,,,
5.0593,0.0,0.328920290269909,412.907691554114,,,,,
5.0135,1467.18175451451,0.317497147428675,402.527970799527,,,,,
5.7736,0.0,0.332594583298759,414.709006083369,,,,,
5.53515,0.0,0.33267535959224,414.752198543092,,,,,
5.1677,0.0,0.332357684638612,414.503587984879,,,,,
5.50845,0.0,0.332641096836547,414.678235184874,,,,,
5.2657,0.0,0.332652683467179,414.726167811217,,,,,
5.461,0.0,0.332575753785868,414.621967871977,,,,,
5.21235,0.0,0.332433688627667,414.560856039569,,,,,
5.97855,0.0,0.332626308518333,414.66805262526,,,,,
5.56365,0.0,0.332593842783273,414.708193305283,,,,,
5.45535,0.0,0.332685129244394,414.753765116851,,,,,
5.47485,0.0,0.332654436546277,414.746105883762,,,,,
5.0548,0.0,0.326567544343659,411.948716296844,,,,,
5.56205,0.0,0.332576580210988,414.644697794329,,,,,
5.74825,0.0,0.332649108928867,414.683576746489,,,,,
5.33265,0.0,0.332564099933823,414.655733677042,,,,,
5.55795,0.0,0.332672157109126,414.698775881764,,,,,
5.06365,0.0,0.328763306213902,412.652710748661,,,,,
5.2849,0.0,0.332620426475176,414.725661482218,,,,,
5.75685,0.0,0.332722065209964,414.737157217784,,,,,
5.99295,0.0,0.332580731995328,414.684827239149,,,,,
5.4364,0.0,0.332724617192793,414.749351068473,,,,,
5.5494,0.0,0.332593537060373,414.642333456545,,,,,
5.33985,0.0,0.332573290359559,414.625616550389,,,,,
5.4795,0.0,0.332590614904048,414.639727126226,,,,,
5.33075,0.0,0.332563825360273,414.613495532467,,,,,
5.1679,0.0,0.332349067308315,414.496747673835,,,,,
5.38775,0.0,0.332684014398769,414.706911723869,,,,,
5.00915,1613.30921419808,0.316866212979767,402.561488367983,,,,,
5.79145,0.0,0.332577208642746,414.630640191762,,,,,
5.6327,0.0,0.332577237083494,414.669542257825,,,,,
5.84365,0.0,0.332597189856401,414.711922751586,,,,,
5.4557,0.0,0.332704107291443,414.755582777414,,,,,
5.845,0.0,0.33267245893231,414.751595093972,,,,,
5.20025,0.0,0.332403669328215,414.514621508498,,,,,
5.76175,0.0,0.332577022683951,414.637755427993,,,,,
5.32565,0.0,0.332685857527993,414.74713918343,,,,,
5.22835,0.0,0.332555991167221,414.624941370503,,,,,
5.66275,0.0,0.332577603531372,414.671986940068,,,,,
5.33015,0.0,0.332566531704818,414.618393862797,,,,,
5.5343,0.0,0.33262265604208,414.731849790347,,,,,
5.5424,0.0,0.332576269002829,414.656596490507,,,,,
