T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2.2218,1734.42876116763,0.282138989183295,379.954412227522,,,,,
2.74095,1734.75409179099,0.291123955484463,389.278136249848,,,,,
2.21575,1734.44594550621,0.291776882596511,390.515700553784,,,,,
2.7556,1734.88604201254,0.28913773273815,381.014927192358,,,,,
2.13305,1733.67876190789,0.291578761741224,390.228326432533,,,,,
2.87755,1734.90809119676,0.291751564686529,389.507283390931,,,,,
2.6512,1734.57389199453,0.291765935158524,387.919044636707,,,,,
2.69315,1734.65899637015,0.291191698475937,384.478333459764,,,,,
2.1894,1734.0556907837,0.287082255029938,380.016753930836,,,,,
2.8067,1735.14087404745,0.290994672262562,383.88642049149,,,,,
2.0638,1710.28954891274,0.291669309222631,385.945682575844,,,,,
2.8165,1735.09267365428,0.291858770842599,386.7931863807,,,,,
2.29525,1734.91454963889,0.278276450252661,380.658265583845,,,,,
2.25575,1734.71523027062,0.289197733587394,387.505888913727,,,,,
2.6346,1734.737882093,0.280921345236524,380.054517936162,,,,,
2.0058,1664.60490317117,0.278557811239996,379.321772094668,,,,,
2.8134,1735.08564156658,0.291493858739197,389.913430701121,,,,,
2.88145,1734.85544953908,0.283725274197506,379.98367260179,,,,,
2.93845,1734.68107338632,0.291904451013397,390.526421563651,,,,,
2.5862,1734.90158736024,0.290783823867108,389.002630129775,,,,,
2.0556,1708.7333558168,0.285991326839443,379.793128663739,,,,,
2.8699,1734.90932627957,0.287252141259775,380.034394771483,,,,,
2.9837,1734.51871455886,0.286743372803109,380.070393931233,,,,,
2.79045,1735.09458164804,0.279529929785904,381.316496444534,,,,,
2.978,1734.52237706384,0.29066367462818,388.789668062175,,,,,
2.9292,1734.5697048321,0.291834593946962,389.325364804305,,,,,
2.18255,1734.00458135036,0.283032116124242,383.146465903081,,,,,
2.4168,1734.59356972512,0.285669394025381,379.960230632613,,,,,
2.06275,1710.05984812988,0.291842591367109,389.581073311719,,,,,
2.1842,1734.00693340918,0.291321622075656,389.599280481522,,,,,
2.7012,1734.71644651362,0.292109450355283,390.652224279742,,,,,
2.77155,1734.88272549615,0.289890554703464,388.107776686306,,,,,
2.9492,1734.56957855127,0.291810816231839,390.247166035967,,,,,
2.68455,1734.60266783952,0.286615958233872,380.033141360028,,,,,
2.12405,1733.43959040559,0.291791992386619,390.298789063614,,,,,
2.3929,1734.60595454363,0.291817134835432,389.373597521474,,,,,
2.38555,1734.60112586459,0.286598240745923,380.018314535629,,,,,
2.5078,1735.13203997711,0.290505063452079,382.740152698381,,,,,
2.87025,1734.90932627957,0.286574458177674,380.030659704937,,,,,
2.04145,1731.76218348586,0.291255483283108,390.133276258005,,,,,
2.8772,1734.9153409752,0.29174430897041,390.074681080202,,,,,
2.0801,1733.67923342434,0.287178651555179,385.870396008491,,,,,
2.8431,1735.12250407399,0.286510637188929,385.383844729143,,,,,
2.1529,1733.84121078959,0.290162009063486,388.393266868452,,,,,
2.73685,1734.74334730965,0.284617032999687,379.978940144787,,,,,
2.54115,1735.04221623722,0.283854490116282,380.046415815039,,,,,
2.80245,1735.00571478576,0.289751572590747,387.973277746856,,,,,
2.79745,1735.10346798485,0.287885745869008,380.186727826009,,,,,
2.26295,1734.77605463912,0.282675274036912,380.011222971744,,,,,
2.52305,1735.12140314152,0.284214593896353,383.874241795326,,,,,
2.5953,1734.8518458359,0.28458797885772,384.166948200265,,,,,
2.46815,1734.87830754207,0.286558609170986,380.100273163713,,,,,
2.8935,1734.88733726342,0.278813928082015,380.942538933582,,,,,
2.69815,1734.67300902762,0.282857564531278,383.06487156623,,,,,
2.8478,1735.15591354782,0.291317142867046,384.760489193029,,,,,
2.09605,1733.3780923865,0.28745380601143,379.82016523153,,,,,
2.55375,1734.91867769353,0.28275239467559,382.98860766471,,,,,
2.5389,1735.18753795044,0.289606675804234,381.61160440821,,,,,
2.476,1734.92366575667,0.292047920012209,387.564118326491,,,,,
2.5659,1734.86004665001,0.29147768087778,389.934196183253,,,,,
2.61155,1734.79030891816,0.287945509920293,380.062388679198,,,,,
2.3798,1734.6027469309,0.290348040200442,388.538383110695,,,,,
2.76725,1734.91352868522,0.286235650647284,380.063717227627,,,,,
2.19255,1734.15790492387,0.281015030111101,382.045823035583,,,,,
2.1969,1734.114683602,0.291933460006998,389.516915515589,,,,,
2.6932,1734.65899637015,0.291059025543867,384.160514541519,,,,,
2.2248,1734.47134372975,0.289293431738486,387.499516425458,,,,,
2.7078,1734.69706366662,0.278678256886617,380.817636147027,,,,,
2.39445,1734.66613490421,0.289787255788308,381.996252565652,,,,,
2.7359,1734.74985689365,0.287077342107776,379.982826012616,,,,,
2.7168,1734.65750308804,0.282521928658254,380.139012100894,,,,,
2.32675,1734.76337461177,0.281769831498327,382.463905347854,,,,,
2.18035,1733.95794501368,0.282930744291552,379.889387923248,,,,,
2.69475,1734.68158086586,0.286873547017035,379.977573275476,,,,,
2.066,1725.06515269594,0.286329972933605,380.078557893066,,,,,
2.6376,1734.66024873784,0.290195716401663,388.44867008137,,,,,
2.864,1734.90085952588,0.288113583315929,386.596642089728,,,,,
2.67695,1734.60009698635,0.278971342850707,381.03466471815,,,,,
2.0084,1660.26969564849,0.288690104824629,387.145225535072,,,,,
2.91945,1734.55933099793,0.291984300387562,387.574711470541,,,,,
2.62495,1734.83101965412,0.277920072463989,380.156928359114,,,,,
2.88225,1734.87959512527,0.280076368693454,379.991928693313,,,,,
2.66745,1734.53923147021,0.284511115196282,384.034637154439,,,,,
2.639,1734.7559011699,0.291810054233017,390.586219333008,,,,,
2.7032,1734.67227142584,0.291900865086674,386.088354653479,,,,,
2.0199,1679.02894613632,0.291155340019648,389.96428932504,,,,,
2.30135,1734.73266920908,0.290974475023713,383.901035076432,,,,,
2.29325,1734.80357033832,0.285036514054505,379.985974678289,,,,,
2.00745,1659.93019614325,0.283443069981544,383.270823352816,,,,,
2.15345,1733.85773037425,0.291391365454212,389.882375900831,,,,,
2.8127,1735.07288860637,0.289483468374876,387.730495466746,,,,,
2.0047,1664.21147726213,0.283128239448123,379.238179721051,,,,,
2.87175,1734.94004694005,0.281119452596838,380.035254996955,,,,,
2.67885,1734.5818812305,0.290179687838416,388.448254678783,,,,,
2.5979,1734.85134757567,0.291828424933612,390.601838805945,,,,,
2.6667,1734.57708704653,0.279529088838267,381.274462481907,,,,,
2.30335,1734.73792843756,0.285798720602999,380.02085617394,,,,,
2.6409,1734.68114869135,0.291797731088824,387.905340965281,,,,,
2.0748,1734.1092298641,0.289588312871175,381.624524841148,,,,,
2.333,1734.86307370482,0.288175516274446,380.158412098754,,,,,
2.66255,1734.58124452036,0.290125699514037,382.285994486702,,,,,
2.34355,1734.82431990068,0.287873044516772,380.038303858242,,,,,
2.61075,1734.80531426597,0.290917052557112,383.850346830514,,,,,
2.39305,1734.60595454363,0.291829600805986,389.002520302985,,,,,
2.3572,1734.76118885835,0.278630665916269,380.917877380749,,,,,
2.8893,1734.84262431552,0.290541644617013,383.148494177711,,,,,
2.9301,1734.5959463067,0.291629447971354,385.892762808011,,,,,
2.1873,1734.03068689405,0.291905019051021,387.209136236868,,,,,
2.61215,1734.7118514539,0.287087449440448,380.033653551677,,,,,
2.8483,1735.16029902332,0.289444008292339,381.506527144691,,,,,
2.4597,1734.91558378752,0.27867879164706,380.017514536829,,,,,
2.96545,1734.57302859825,0.277838072467141,380.373301950505,,,,,
2.97395,1734.47862344619,0.284901833013639,379.944807616343,,,,,
2.09645,1733.36338489957,0.286851888851493,379.811910495574,,,,,
2.6415,1734.70128702861,0.291321872004067,384.965314819775,,,,,
2.52195,1735.20217580333,0.277948304989993,380.348580447337,,,,,
2.7499,1734.81287942348,0.284149644189544,383.823734773964,,,,,
2.09835,1733.31332335223,0.280378347817547,379.810080669512,,,,,
2.48905,1734.93989568798,0.285547143647808,380.074230901858,,,,,
2.6626,1734.59519748904,0.28988733353753,381.95149433639,,,,,
2.0817,1733.72978759244,0.291531217630867,390.325414885599,,,,,
2.4392,1734.78518558244,0.278361505334045,380.181206666994,,,,,
2.33065,1734.73501023507,0.291831689723745,390.03860641876,,,,,
2.53695,1735.0786088761,0.29193840067519,390.041518044675,,,,,
2.3854,1734.61408644237,0.286913347122547,380.019373661924,,,,,
2.975,1734.53072799022,0.280453601735972,379.954412150856,,,,,
2.79395,1735.03102051348,0.292109517194628,390.70372630384,,,,,
2.55695,1734.86624335038,0.292051746505559,390.583494585328,,,,,
2.4676,1734.91103084478,0.287629621930655,380.105277721941,,,,,
2.07395,1734.06929833852,0.291807542446071,386.734800500994,,,,,
2.39565,1734.64424571194,0.286994896769667,380.086315129374,,,,,
2.3668,1734.70295769449,0.279026545622027,380.02513576132,,,,,
2.0749,1734.11037399923,0.289149684510292,381.081486362174,,,,,
2.91915,1734.55410915847,0.291998579870708,388.670046558288,,,,,
2.445,1734.76443688643,0.291856161239525,387.78577821715,,,,,
2.79475,1734.99276391,0.292068782735851,390.148337478737,,,,,
2.6308,1734.70400916053,0.291862764738957,387.04594295028,,,,,
2.28595,1734.87232682525,0.284830150857317,384.278114211804,,,,,
2.6144,1734.73113236239,0.278684520848367,380.045062675428,,,,,
2.0666,1729.90336521231,0.284498668152079,380.076732053293,,,,,
2.3635,1734.67113327183,0.289787720732385,382.075372467394,,,,,
2.69225,1734.61182769475,0.291871978312678,388.735248278967,,,,,
2.65825,1734.55974411778,0.290517358607673,388.671954486294,,,,,
2.1344,1733.62811230783,0.291678258128188,390.230276819146,,,,,
2.0857,1733.54870637138,0.287515377903039,379.850458713385,,,,,
2.8794,1734.97594793426,0.288675564418258,380.692370399587,,,,,
2.53065,1735.13366921299,0.284483903937019,380.03346489802,,,,,
2.75375,1734.79802109078,0.292017063790368,389.678673870339,,,,,
2.55975,1734.91141077279,0.288799442740222,380.657610545434,,,,,
2.76765,1734.90602005734,0.285089920664232,380.062595075495,,,,,
2.8694,1735.01557217147,0.287937239603106,380.052012192395,,,,,
2.19275,1734.12832222084,0.28236022903211,382.780096398304,,,,,
2.8213,1735.2350893247,0.278802300805242,380.9613869998,,,,,
2.20565,1734.305117789,0.291816478767808,390.607373338145,,,,,
2.41125,1734.59670268287,0.291464334020408,389.957710856049,,,,,
2.74315,1734.77481311972,0.292033102077961,390.144092741223,,,,,
2.13575,1733.64596833268,0.291660869531145,387.029720132231,,,,,
2.5685,1734.81188554671,0.291909409345337,388.728553605752,,,,,
2.0158,1675.46996780294,0.280572276414903,379.691243584113,,,,,
2.3489,1734.73640579623,0.290458238585665,388.65214583092,,,,,
2.77595,1735.04321401378,0.290213740166087,382.530132728736,,,,,
2.92425,1734.69510072262,0.278038235092505,380.482402217849,,,,,
2.9815,1734.51672815892,0.291926319047144,386.794949726225,,,,,
2.78045,1735.02123875056,0.281395473825969,382.263801427818,,,,,
2.35035,1734.84743934295,0.29187116309394,390.568082564288,,,,,
2.1409,1733.73442822669,0.280248886785885,381.6359592793,,,,,
2.275,1734.8700705438,0.2805195757742,381.849458120052,,,,,
2.0475,1707.21583366859,0.277286063764228,379.859795407712,,,,,
2.56665,1734.88300555995,0.291920431252053,390.682371629975,,,,,
2.2301,1734.55934500599,0.287957373405965,380.075757849122,,,,,
2.61515,1734.77836885211,0.279419544501276,381.268864667137,,,,,
2.0015,1653.05801409286,0.290053885551266,386.791076455509,,,,,
2.34515,1734.73345368017,0.284032859569918,380.024582253163,,,,,
2.08195,1733.73411624154,0.291567609339157,390.402764611228,,,,,
2.32085,1734.69767124323,0.291996899670772,389.106352668384,,,,,
2.3988,1734.62533262434,0.280830217800942,382.042162869776,,,,,
2.72025,1734.6907675867,0.290668038642009,388.974856719214,,,,,
2.2228,1734.53414080626,0.277712854664863,380.140357798363,,,,,
2.5914,1734.91475595354,0.287361381581126,380.074600895676,,,,,
2.77405,1734.93842726428,0.29189964788405,390.19616137501,,,,,
2.84455,1735.16800682586,0.291674916935071,390.219211386421,,,,,
2.30565,1734.75613287929,0.278773831781748,380.928368968004,,,,,
2.31785,1734.69480713799,0.290233018871757,388.351818450306,,,,,
2.09825,1733.31332335223,0.280870881733529,379.808679239762,,,,,
2.8693,1735.02287325839,0.288119090257564,380.143630659151,,,,,
2.0792,1733.76214029837,0.281294326388371,382.168661988934,,,,,
2.10125,1733.27792305116,0.289802279063406,388.073106520653,,,,,
2.9391,1734.61415898488,0.291871026180944,390.047990063502,,,,,
2.48085,1734.9713437348,0.278277416306255,380.670269334881,,,,,
2.6923,1734.61182769475,0.291874747585042,388.574692428936,,,,,
2.9847,1734.53093532433,0.283554526045396,380.071681721771,,,,,
2.7941,1735.03102051348,0.292101586789551,390.659502498321,,,,,
2.7288,1734.70532731963,0.280759098902744,381.987402532012,,,,,
2.90225,1734.71544044383,0.283217022717532,380.026319175815,,,,,
2.1464,1733.80083812101,0.291446958983913,385.337612809044,,,,,
2.92285,1734.58566208342,0.283341995780391,380.058579539473,,,,,
2.5661,1734.86004665001,0.291711487862288,390.292715353183,,,,,
2.42415,1734.61091537553,0.292017027827055,388.613325178158,,,,,
2.9199,1734.60142630398,0.291616313151336,385.335850071287,,,,,
2.70315,1734.67227142584,0.291951214258413,386.351140312654,,,,,
2.9248,1734.58967825795,0.28109451249517,382.101284110407,,,,,
2.98755,1734.56774510354,0.287127932159323,385.778682238178,,,,,
2.07965,1733.70699480375,0.284324978731418,383.929689363477,,,,,
2.48295,1734.94295858759,0.290410528186635,388.653647893291,,,,,
2.3266,1734.78870832389,0.280776756688145,381.929046703094,,,,,
2.035,1728.08527078463,0.285911295794972,379.883591714229,,,,,
2.6822,1734.59779020399,0.291787791036338,387.736726971526,,,,,
2.77125,1734.8726016336,0.288524591870669,386.91159640103,,,,,
2.4564,1734.84560856448,0.289427886458262,381.517379772596,,,,,
2.7404,1734.72681701939,0.289138625185058,387.324063840271,,,,,
2.3099,1734.68551612671,0.292014323243657,390.274622829,,,,,
2.19975,1734.18449311628,0.287014337664806,380.099183377347,,,,,
2.37355,1734.63663547146,0.290881835530273,383.795303959276,,,,,
2.0657,1720.22692682799,0.286989452387075,380.079209529106,,,,,
2.43695,1734.71232793601,0.287089173385731,380.147933076862,,,,,
2.0382,1732.27682535557,0.282713261845873,383.059018471329,,,,,
2.88665,1734.89020693574,0.291851413592265,390.597313880042,,,,,
2.2171,1734.3811726507,0.291777177070324,390.179068397186,,,,,
2.2976,1734.80266412395,0.291166229088835,389.480774691595,,,,,
2.36595,1734.62087234722,0.283086220117409,380.013803001326,,,,,
2.6274,1734.71936280019,0.29067058666615,388.871614136259,,,,,
2.49175,1734.99339924533,0.281779520347479,382.547072811336,,,,,
2.6994,1734.64773456815,0.290261815534499,388.333288309167,,,,,
2.0019,1653.41011332917,0.289909995897316,385.110123999812,,,,,
2.18065,1733.99381472377,0.281586449221953,379.892975720891,,,,,
2.07275,1734.14645940266,0.291852575783338,390.085569295517,,,,,
2.7555,1734.87417407379,0.289556525686288,381.508301685811,,,,,
2.66715,1734.54572612298,0.282454388996754,382.829641739639,,,,,
2.40695,1734.61085759913,0.284108710642517,380.015076562843,,,,,
2.1447,1733.79363973302,0.291766765920789,390.273857043538,,,,,
2.66265,1734.60679334406,0.289657165611524,381.642512808549,,,,,
2.38905,1734.64779248838,0.284676271636229,384.197753723464,,,,,
2.28125,1734.99795211805,0.288673115386004,380.674057316468,,,,,
2.91345,1734.62545682767,0.279051852298854,380.106296590737,,,,,
2.8459,1735.12348839007,0.291857754760185,390.422029031053,,,,,
2.05265,1708.19287112994,0.291401893273963,388.895418358767,,,,,
2.68475,1734.58747277185,0.286154714796336,380.031903123279,,,,,
2.51665,1735.08025375343,0.292045429936374,389.500979099002,,,,,
2.74335,1734.77481311972,0.292034368842659,389.847962103993,,,,,
2.69805,1734.67300902762,0.282148515110367,382.667087836325,,,,,
2.6275,1734.73084972699,0.290939225739944,389.177092375428,,,,,
2.30725,1734.66260276824,0.289094295925114,387.317517929461,,,,,
2.2974,1734.78200427694,0.290681618806847,388.906806943934,,,,,
2.14035,1733.82267860458,0.277657580258395,380.158180181263,,,,,
2.70785,1734.69070471172,0.278944923325772,380.955423521964,,,,,
2.3778,1734.63176051997,0.278460632806977,380.731786340216,,,,,
2.6949,1734.67341517394,0.286566553946237,379.976325765388,,,,,
2.0152,1672.7031945485,0.283058367626418,379.652067000439,,,,,
2.9445,1734.63141976768,0.27833023144982,380.042533305839,,,,,
2.2612,1734.797538959,0.287573812420256,380.014595233401,,,,,
2.75595,1734.87696498779,0.288162532929602,380.183120941954,,,,,
2.3864,1734.58906899771,0.284012252606505,380.018310392887,,,,,
2.8601,1734.96390042606,0.286237211399084,380.05561726128,,,,,
2.33475,1734.79190283427,0.284271444339876,379.999740295549,,,,,
2.77015,1734.90633057461,0.281444805725654,382.334028114148,,,,,
2.0126,1662.17064344089,0.289905262898015,383.348955160284,,,,,
2.02555,1704.52737838867,0.283274404749096,379.933207776077,,,,,
2.8866,1734.9059589693,0.291853052218772,390.604389846702,,,,,
2.65,1734.59540757745,0.291744189579134,390.329451820445,,,,,
2.7654,1734.89293745474,0.291103603621798,384.18186555618,,,,,
2.34845,1734.72058873303,0.288624243976582,386.94940922009,,,,,
2.92655,1734.59214354394,0.290813805372951,389.066867758337,,,,,
2.4679,1734.87830754207,0.287105409695497,380.101867025328,,,,,
2.61785,1734.81697819272,0.29187670223443,390.506476805023,,,,,
2.9062,1734.67271530365,0.291617639962174,389.886722748601,,,,,
2.0375,1732.50821902162,0.278174098129083,380.622070488016,,,,,
2.77725,1734.94266781177,0.286952781241231,380.016047042112,,,,,
2.4927,1734.97465005601,0.288008547286978,386.528209974678,,,,,
2.0371,1732.59429216707,0.277454317252071,379.898014046103,,,,,
2.9684,1734.49023665781,0.291718212821356,390.35324641857,,,,,
2.0088,1660.66836432839,0.289888044044946,388.412945792135,,,,,
2.5603,1734.90544277509,0.287796346284753,380.177627192728,,,,,
2.41425,1734.62537404006,0.291775338004483,386.928751050977,,,,,
2.87795,1734.90564834942,0.291781460089252,388.440758965684,,,,,
2.64325,1734.65059409311,0.286661395400303,379.970625879864,,,,,
2.47885,1734.88660903383,0.285449761535188,380.145738089372,,,,,
2.43845,1734.71780716477,0.282085556874208,380.149623552345,,,,,
2.3443,1734.75628635637,0.286610501942013,380.026607248149,,,,,
2.40955,1734.58861592676,0.283773698166193,383.650611792788,,,,,
2.87075,1734.89388951616,0.28523362238753,380.028630963514,,,,,
