T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
4.3648,1734.63228671141,0.287681739660999,379.971195607867,,,,,
4.94625,1734.68389686649,0.282462117014974,382.804466364877,,,,,
4.61445,1734.82868402236,0.281736575203917,380.001658272611,,,,,
4.4573,1734.8886078139,0.28846519706967,380.398627459854,,,,,
4.35085,1734.65537395194,0.291821645587118,390.598907981687,,,,,
4.4162,1734.64844596674,0.287983370839454,380.031913248031,,,,,
4.57225,1734.88133749476,0.285350831203924,379.988676863019,,,,,
4.63325,1734.73435806565,0.287453487077341,380.108024999654,,,,,
4.4142,1734.49495338047,0.291825408559604,389.39038483285,,,,,
4.3374,1734.78794958634,0.279700348221765,381.380033613789,,,,,
4.4414,1734.67989591334,0.285590094795637,384.801620716574,,,,,
4.8172,1735.12102880638,0.291905391258535,386.573522132491,,,,,
4.01235,1614.56060570198,176.651834333754,385.554527139458,,,,,
4.13665,1733.54795887873,0.291369104287015,385.727132615405,,,,,
4.56455,1734.99972663814,0.281409742192833,382.299528710587,,,,,
4.427,1734.57901333571,0.287600924519053,380.068820912862,,,,,
4.56745,1735.02172245967,0.291843920406159,390.603684840498,,,,,
4.8694,1735.03663531101,0.290334760674797,382.703027116704,,,,,
4.6086,1734.8463374431,0.291903066300965,390.614151044066,,,,,
4.9671,1734.668297034,0.283841264425739,383.730497619632,,,,,
4.49875,1735.00677268619,0.287986699510386,380.063558364672,,,,,
4.803,1735.03946079226,0.289326488668112,387.601842592304,,,,,
4.2208,1734.04009291136,0.28712805162962,379.902582597582,,,,,
4.2026,1733.8623941236,0.278384551965739,380.067196060279,,,,,
4.84365,1734.96218792571,0.285941633891173,385.031530451742,,,,,
4.07525,1713.60122127857,0.29001697773692,382.848564522786,,,,,
4.81185,1735.0853334683,0.280184773014847,381.68302109011,,,,,
4.627,1734.76195762742,0.285362651965302,384.58956397525,,,,,
4.8518,1735.04304570831,0.281058470799628,380.080296616674,,,,,
4.19665,1733.81494946402,0.291870577272175,390.441630743947,,,,,
4.8631,1735.13599638511,0.278336756883406,380.67684888408,,,,,
4.1948,1733.75460637887,0.290300506479329,388.434306554768,,,,,
4.73475,1734.72413981407,0.291666977035293,386.212091431109,,,,,
4.2103,1733.9680327153,0.287384001657031,379.955029869095,,,,,
4.94065,1734.69686175953,0.292086559493688,387.932830379396,,,,,
4.39305,1734.50814793682,0.291956368044632,390.192954394379,,,,,
4.7524,1734.82742294344,0.291849915000936,390.305326478663,,,,,
4.1459,1733.37788536527,0.291635641162026,389.527819946502,,,,,
4.18685,1733.69777407323,0.291905226748611,390.119506133211,,,,,
4.36305,1734.62557493481,0.291742834539418,388.068760940739,,,,,
4.3264,1734.83997642847,0.278108526287838,380.017266657327,,,,,
4.7529,1734.93020750081,0.292044996850298,390.670736795821,,,,,
4.5584,1734.98728167679,0.291743219856409,389.69897022164,,,,,
4.2609,1734.60260248028,0.290371257863146,382.834953209608,,,,,
4.1879,1733.71702755458,0.29191919169089,387.417491441649,,,,,
4.6426,1734.69764651946,0.289812686627944,382.101455027972,,,,,
4.3552,1734.60207022818,0.286639290714105,379.999847189614,,,,,
4.3956,1734.53635476746,0.288175037716569,380.164280807534,,,,,
4.4897,1734.91232572249,0.285554028019185,380.066671083195,,,,,
4.5953,1734.79336472782,0.280372925098287,381.712877433375,,,,,
4.4684,1734.84684347645,0.287388357567636,380.111774575837,,,,,
4.45265,1734.72547316144,0.290404869834352,388.634624655891,,,,,
4.80405,1735.11692983063,0.291824424968034,390.446816541553,,,,,
4.86895,1735.02956697801,0.291604456620505,385.527573920096,,,,,
4.52955,1735.03668242821,0.2882935318529,380.313105346802,,,,,
4.89235,1734.76796123299,0.283954247049931,379.973236605707,,,,,
4.49585,1734.96070788462,0.29189741927518,390.519099262599,,,,,
4.88855,1734.84673171303,0.291775613344348,389.411885764307,,,,,
4.5461,1734.97092922899,0.29163918823528,390.192867322065,,,,,
4.4865,1734.91954331939,0.291904579924601,389.148425917153,,,,,
4.30865,1734.93512794068,0.29137659505147,389.71632138512,,,,,
4.58,1734.78909470362,0.29177853966617,386.487741541777,,,,,
4.1556,1733.46811682728,0.291603686866876,390.257259084684,,,,,
4.7848,1734.96984209815,0.29209458547523,390.436529550178,,,,,
4.4913,1734.96252054333,0.278667055013719,380.083478716162,,,,,
4.27825,1734.72306505728,0.292008862096059,390.597945052564,,,,,
4.48835,1735.04340024572,0.288202480785647,380.217824001322,,,,,
4.3838,1734.52759823317,0.292058118043727,387.708614784551,,,,,
4.06295,1683.7838510643,0.291150560009827,389.757079979319,,,,,
4.58235,1734.78853511755,0.286076464440649,380.021495670532,,,,,
4.77015,1735.01749800046,0.277874250207499,380.431328732914,,,,,
4.9261,1734.81079970997,0.285486628270383,384.710499256622,,,,,
4.2423,1734.26437538909,0.285374258706492,380.099331700257,,,,,
4.0857,1731.48502223184,0.289305714488056,381.711227583649,,,,,
4.1322,1733.61703405916,0.286548164078161,385.432632520819,,,,,
4.91615,1734.76428661502,0.287689547732287,386.283168919968,,,,,
4.9281,1734.90814961927,0.291826408977286,390.560575373925,,,,,
4.18395,1733.6736954102,0.287998695670716,386.429115684203,,,,,
4.2349,1734.20606110282,0.284053828899006,383.75963623812,,,,,
4.7162,1734.63774797941,0.286744958692093,380.130933049616,,,,,
4.1778,1733.66531723813,0.291552461870542,386.327033211738,,,,,
4.82895,1735.08361046328,0.288051576909027,380.173165664744,,,,,
4.9936,1734.7110009526,0.288585115075135,380.461025650141,,,,,
4.6097,1734.76834901837,0.291856719072077,390.11197197447,,,,,
4.55505,1734.93632682563,0.286813259489028,385.649526049296,,,,,
4.1214,1734.11145454852,0.283380129521713,383.377578669359,,,,,
4.1265,1733.86841570969,0.291153907449446,384.845423441851,,,,,
4.55,1735.06412251444,0.288912435023767,380.880914280373,,,,,
4.56935,1734.88473296515,0.291832235640902,387.961384400983,,,,,
4.8693,1735.02956697801,0.290737265967412,383.378034095681,,,,,
4.7741,1734.92761062644,0.291943971260549,390.636764433933,,,,,
4.49995,1734.94945993817,0.285780801067908,380.027794678454,,,,,
4.0224,1619.35460860124,0.479175940493096,386.980570267201,,,,,
4.1513,1733.51551988466,0.277613515009828,380.138366646138,,,,,
4.83625,1735.02652950061,0.292077361851205,390.515554009909,,,,,
4.506,1735.01660630692,0.291852420503126,390.536530975606,,,,,
4.737,1734.72932253592,0.286089215933351,379.982981525714,,,,,
4.64335,1734.7296634552,0.287676418872338,380.107810528241,,,,,
4.92105,1734.91362908736,0.289781315326626,382.033505043479,,,,,
4.95675,1734.64314507527,0.283486476557097,383.481345800553,,,,,
4.588,1734.82578195043,0.292061103193297,390.694005736026,,,,,
4.9418,1734.8094961957,0.289516121637763,381.390554358337,,,,,
4.25175,1734.43137135509,0.287201463700665,380.014199571678,,,,,
4.838,1735.00871811819,0.291785407741673,385.657552326432,,,,,
4.5349,1734.93886096902,0.289469445017614,387.734322894242,,,,,
4.9574,1734.63612542215,0.287667771985661,386.263599261099,,,,,
4.8608,1734.9998631328,0.28613804148837,380.051573722299,,,,,
4.5288,1735.03935196724,0.291195212486667,384.488137205442,,,,,
4.67465,1734.75817261879,0.287197295596514,380.067450160933,,,,,
4.2287,1734.11796086098,0.291953286498876,389.01021653233,,,,,
4.5079,1735.02292568448,0.291654218066296,386.034208319877,,,,,
4.76655,1734.95276352751,0.288993852720545,381.012837917582,,,,,
4.95915,1734.7640380013,0.29179662061692,390.593625490578,,,,,
4.5702,1734.92487322605,0.290709855073838,383.469020241334,,,,,
4.0256,1631.59385543024,0.317160031872744,378.207641267451,,,,,
4.0421,1651.63559457042,0.289988193427101,389.014617399553,,,,,
4.237,1734.33650730442,0.291917537318485,390.522901601495,,,,,
4.04965,1664.74287230134,0.285334761092993,384.530705213142,,,,,
4.35845,1734.62022312763,0.282436492675265,382.879018166981,,,,,
4.4307,1734.6331760215,0.283114643240636,383.199026030347,,,,,
4.56395,1735.03770992922,0.277922595410753,380.451161139203,,,,,
4.7785,1734.95015118103,0.285488873592165,380.013723764531,,,,,
4.5177,1735.04218148679,0.291829921943302,388.282798098166,,,,,
4.0941,1703.64855023351,0.291490258239016,389.712128498763,,,,,
4.9548,1734.64554251503,0.281820270616686,380.134566486265,,,,,
4.85405,1734.98887601841,0.286550091939836,385.425987436256,,,,,
4.1259,1733.8593231826,0.291626265254423,387.772720121497,,,,,
4.76885,1734.90356107064,0.282989881036612,380.064224578063,,,,,
4.16675,1733.56864572317,0.291559493113995,389.035043858492,,,,,
4.522,1735.05615621981,0.27989390420444,380.075774754644,,,,,
4.64675,1734.62600241138,0.279516663203765,381.392656110434,,,,,
4.8736,1735.04346479283,0.279304118876327,381.22359318104,,,,,
4.78505,1734.96693026311,0.292084956512852,390.182782594904,,,,,
4.21895,1733.99873262921,0.291713427366048,386.901107815723,,,,,
4.67635,1734.73534469294,0.281660711292898,380.066674873947,,,,,
4.75325,1734.93020750081,0.292045174984084,390.658858130042,,,,,
4.48945,1734.92465611383,0.28623446971788,380.06764288555,,,,,
4.37675,1734.59254033069,0.283837117471828,379.967884841571,,,,,
4.41285,1734.53557553533,0.291856593176075,390.642437985039,,,,,
4.5007,1734.97101800271,0.283137779723146,380.030411193458,,,,,
4.35615,1734.58919774313,0.283769000962664,379.998792439931,,,,,
4.3161,1734.96840007255,0.278191689025548,380.107774431598,,,,,
4.33085,1734.7649560256,0.291796583837748,390.413317798141,,,,,
4.16085,1733.53031327364,0.280655684739932,379.885522869991,,,,,
4.05225,1665.79171052875,0.290679233279854,389.612978075089,,,,,
4.0561,1672.16015945408,0.285845762956341,379.609849282431,,,,,
4.53185,1734.9413541766,0.282120938979192,380.058585095005,,,,,
4.9398,1734.69154308873,0.292052933041061,390.098413543362,,,,,
4.10595,1706.25818179581,0.291430444976775,384.643457113825,,,,,
4.5003,1734.94945993817,0.284684875800634,380.02807215654,,,,,
4.47375,1734.92585910728,0.291673584562353,390.005267402175,,,,,
4.74775,1734.79247240867,0.285098299798096,380.082822416894,,,,,
4.42545,1734.59504513236,0.291780148694274,385.780285532317,,,,,
4.97905,1734.68278655015,0.291664108218092,389.925895069068,,,,,
4.4832,1734.86096982254,0.288830319255325,387.172119890601,,,,,
4.7928,1735.0080856106,0.289924968434084,388.03094175708,,,,,
4.9775,1734.67012155137,0.28463206565243,384.097568325402,,,,,
4.6401,1734.66451583684,0.291812543692898,390.553337701324,,,,,
4.14955,1733.41836526567,0.284836040245789,379.884584276659,,,,,
4.49455,1734.98256982034,0.291701250981942,390.262848988079,,,,,
4.50805,1735.02292568448,0.291444060063558,385.202367522987,,,,,
4.36845,1734.69013453378,0.280363969914149,381.743217807476,,,,,
4.79785,1735.03893170848,0.288184508865667,380.197207609249,,,,,
4.79675,1735.03931484361,0.29175388320867,385.620354953008,,,,,
4.1212,1734.11774653563,0.282027161158805,382.599846954129,,,,,
4.1963,1733.87999685489,0.291887853604842,390.535766924096,,,,,
4.7301,1734.69635152785,0.285124460045198,384.519387076358,,,,,
4.65595,1734.66572852214,0.280519037864371,380.027424234792,,,,,
4.0144,1620.31799101894,167.184004100037,377.499752904023,,,,,
4.51435,1735.01778377569,0.289695495770528,387.985833519519,,,,,
4.03685,1648.89020268896,0.280279478142394,378.669547278928,,,,,
4.95285,1734.63800994006,0.287748321816455,380.139946718388,,,,,
4.4936,1734.92753440838,0.289231653545127,387.517995890678,,,,,
4.9905,1734.74759424512,0.292029240300184,390.615561321241,,,,,
4.34975,1734.61058937988,0.290949992009903,389.287423634617,,,,,
4.02745,1632.52910996727,0.27571064390438,378.520576866306,,,,,
4.5187,1735.115123781,0.290464831662296,383.060950434754,,,,,
4.3357,1734.69230152869,0.282968160178718,379.976371171277,,,,,
4.47285,1734.86462979515,0.288827441785949,387.081984883003,,,,,
4.88395,1734.89872897696,0.279482574840316,381.265938836586,,,,,
4.2042,1733.83293230201,0.285395166094948,384.675641314958,,,,,
4.61615,1734.80921526468,0.281760533047458,382.458591083144,,,,,
4.42785,1734.55962081927,0.285724285267759,380.063516576246,,,,,
4.2096,1733.95697124917,0.28901986931604,381.13146008585,,,,,
4.94225,1734.81291652729,0.288136519975967,380.09566819728,,,,,
4.64705,1734.60580227622,0.281472833897972,382.418245406167,,,,,
4.41695,1734.55553329115,0.28683173397444,379.948845992084,,,,,
4.53125,1734.91880908475,0.284561864439956,380.056020901095,,,,,
4.01905,1617.1836899946,24.7792765997943,384.482639004693,,,,,
4.21835,1733.96345296572,0.291765375350938,389.095941775516,,,,,
4.96795,1734.65754160286,0.289025045795394,387.366580620879,,,,,
4.34665,1734.67634499737,0.280041636791242,380.029649199274,,,,,
4.23845,1734.2292422442,0.291921484741468,390.095353352105,,,,,
4.61975,1734.817964689,0.291917040070257,390.366362630356,,,,,
4.771,1734.9099228791,0.282817299132428,383.125573501821,,,,,
4.43745,1734.67117590803,0.287365470260181,380.149428524225,,,,,
4.5749,1734.85186279666,0.281733461290017,382.459787517912,,,,,
4.6215,1734.82581410545,0.291512649481291,385.143222431864,,,,,
4.8447,1734.98704038221,0.290906420527035,389.180657374168,,,,,
4.97325,1734.7778547675,0.287803255114327,379.984779522244,,,,,
4.7,1734.63606476567,0.289967237058801,388.123030744029,,,,,
4.2582,1734.55460269947,0.291875027636587,390.622591747467,,,,,
4.8816,1734.91882904444,0.285428997610724,379.992797759267,,,,,
4.17795,1733.66888807661,0.291390594692178,385.529008889201,,,,,
4.18355,1733.68448399422,0.285508072793504,384.673191127195,,,,,
4.20195,1733.79434040297,0.281684121531539,380.048703070205,,,,,
4.9781,1734.64793344755,0.288435335906332,386.724616941851,,,,,
4.34555,1734.62298876997,0.284861379135199,380.019991646511,,,,,
4.69945,1734.64078042444,0.287182192758336,385.847557061526,,,,,
4.1532,1733.38917359152,0.288636429334172,387.05009729297,,,,,
4.9457,1734.72116486164,0.278966104402248,380.964575434337,,,,,
4.22085,1734.03642374097,0.287044085766755,379.901997237381,,,,,
4.41135,1734.48837952996,0.290194007011687,388.464527038409,,,,,
4.12895,1733.69608047987,0.284647514676196,379.860444522613,,,,,
4.7141,1734.63354572642,0.291887478449688,386.364894672977,,,,,
4.271,1734.61737180938,0.291283517107507,384.34748306584,,,,,
4.77545,1734.89343705453,0.291948155709104,388.623340528019,,,,,
4.31595,1734.96840007255,0.278884077250983,380.082701756282,,,,,
4.1852,1733.72247801673,0.291774509264301,390.270240292278,,,,,
4.6519,1734.63039766032,0.291914130714968,387.89349232231,,,,,
4.9357,1734.79554469425,0.28076435170805,381.944124527186,,,,,
4.753,1734.93020750081,0.292049491892377,390.680109858578,,,,,
4.9686,1734.68592608624,0.291194227391096,389.568614913442,,,,,
4.3852,1734.6382966206,0.288413309322952,380.245961098567,,,,,
4.93135,1734.81200742395,0.289878170651689,382.122529848324,,,,,
4.9632,1734.68472197378,0.287425866808507,380.037809774728,,,,,
4.99395,1734.66527831638,0.28796119092904,380.158092945074,,,,,
4.06575,1689.34066245329,0.287304033457813,379.905732878772,,,,,
4.35255,1734.59300850857,0.291805529767285,388.710930866823,,,,,
4.28285,1734.70305566214,0.287183021867435,380.142222877355,,,,,
4.41015,1734.50368119928,0.283447514850341,383.489887985011,,,,,
4.04825,1664.2095178045,0.27690110338245,379.653358709118,,,,,
4.89105,1734.815255015,0.287346682557421,379.983340157328,,,,,
4.1403,1733.47065169911,0.280189365493392,379.841464330683,,,,,
4.6024,1734.78860577096,0.28739503245163,380.071731427118,,,,,
4.99565,1734.63195399299,0.283621771989715,380.147653208872,,,,,
4.44725,1734.83263684832,0.287885656257928,380.057096207458,,,,,
4.1673,1733.57081178166,0.291547861211846,387.160808276433,,,,,
4.1888,1733.82574503323,0.290061034634057,382.210856313045,,,,,
4.5025,1735.07171253748,0.280327160019599,381.728881416489,,,,,
4.8706,1735.04839778253,0.28721966749213,380.090447554249,,,,,
4.1903,1733.72549651692,0.286482518900716,379.967507482167,,,,,
4.57445,1734.9540640363,0.278827057947725,380.945459845452,,,,,
4.923,1734.77992440227,0.284981044277628,379.977484552659,,,,,
4.7999,1735.01696705305,0.282818748828617,380.177464963628,,,,,
4.2113,1733.90908857078,0.285189001228725,379.947310125744,,,,,
4.4223,1734.55984477909,0.291789648699122,390.183872390737,,,,,
4.0775,1732.66905678876,0.28404129470249,379.739561573147,,,,,
4.3066,1734.93893311501,0.280697863900152,381.895600400924,,,,,
4.1763,1733.64547932563,0.291658098578244,390.251449163082,,,,,
4.9715,1734.64159419663,0.29189738437819,388.234159580427,,,,,
4.58805,1734.82578195043,0.292061241457362,390.693250942058,,,,,
4.82885,1735.08361046328,0.288173154811248,380.175779124481,,,,,
4.75765,1734.81320347596,0.28628489770592,380.136422641035,,,,,
4.7575,1734.82262601334,0.286649968791249,380.137180050831,,,,,
4.0605,1683.10742752324,0.288709954962573,387.12427845746,,,,,
4.67605,1734.73534469294,0.283021876588397,380.063732668028,,,,,
4.61715,1734.77231632067,0.288273229675614,386.653929858526,,,,,
4.82935,1735.08361046328,0.287450290815347,380.165623077501,,,,,
4.6083,1734.84268884422,0.291861486875717,390.526375588811,,,,,
4.4506,1734.79464444981,0.278365574364568,380.737241163108,,,,,
4.8052,1735.05504545537,0.291932597681153,390.563959068983,,,,,
4.40295,1734.48619142421,0.291750090010324,390.469904842522,,,,,
4.0946,1703.7656719253,0.29151226947539,388.773533125304,,,,,
4.0862,1731.48457746524,0.287450373712316,379.673673092694,,,,,
4.0309,1635.44201246488,0.289043369472688,388.542842527677,,,,,
4.04495,1663.19386118971,0.286441215042376,379.201426059702,,,,,
4.4285,1734.57059320516,0.283365117236943,380.066471478416,,,,,
4.79975,1735.01059754588,0.283467613360782,380.176147231269,,,,,
4.2075,1733.84846647233,0.291651205052029,390.027383863327,,,,,
4.70925,1734.62220876778,0.283827050074175,383.636426659961,,,,,
4.44865,1734.73945263226,0.284877536608945,380.042408141549,,,,,
4.4732,1734.86462979515,0.290334659805943,388.44072262387,,,,,
4.5405,1734.97276985705,0.287316536742099,380.037785762711,,,,,
4.322,1734.85149410593,0.291790442274347,387.30355517702,,,,,
4.6644,1734.69997790239,0.287121703773603,380.043827874025,,,,,
4.91805,1734.90601386124,0.291807856125322,390.601859563166,,,,,
4.89875,1734.71321073946,0.291777898795473,389.640627190651,,,,,
4.70185,1734.60725469867,0.292001514007777,390.619500816044,,,,,
4.2825,1734.75740496396,0.28776016735586,380.14703306475,,,,,
